"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"00:35:55","c730f5dd-70a7-4cfb-bd83-4e9e1380ddc7","Bivrat","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","64","{v: 3120}","","","","ELYTRA","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {MENDING: 1, DURABILITY: 3}, repair-cost: 3}}","1"
"10:33:48","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/5XUuQrCUBQE0Ek0mkXjvv+GhVhJxMJCELSXGKOGLA/0BRI/Xowo2DrFZaY4THlNwITtRMILV4kMZL53Lwa0tfTjuwlgoqC8i4SEAm0p0kQudKjBCd04SHzv5p7l/CKi0+H4XsAXKwxWGVxicJnBGoMrDK4yWGewwWCTwRaDawyuM9hmcIPBTQa3GNxmcIfBXQb3GNxn8IDBQwaPGDz+C5egZMUbw8f0fuZ+TaPQvx2OIivM422KzPEp1nKzdlwv3BY3a06feAG3Xb7XKAUAAA==, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","32","{v: 3120}","1"
"10:33:50","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/5XUywqCYBQE4PFWZveLXTc9R6swWrgIgtqLmZlo/lC/UL1Er5xS0LZZHGYWH7M8FmCh5aQiSNaZjOVj70c1GK4MLzcLwEyBvkuFhAJjJfJMLk2o8RGDS5yFwdU/yUUk0qN3KBfwxQqDVQZrDNYZbDC4wuAqg00G1xhsMbjO4AaDmwxuMbjN4A6DuwzuMbjP4AGDbQYPGTxi8JjBEwZP/8IalHvxxvAx9s/cznmahFfvIO6FeZamyAc+pb7auI4fJNvi1Ndyjjd/JE+VKAUAAA==, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","32","{v: 3120}","1"
"10:33:52","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/5XUywqCYBQE4FGz1Mru903P0SqMFi2CoNaFmZVo/pB/oD1Qz5lh0LZZHGYWH7M8FmDBdiLhhctYBjLbuRcT+kr6t8QCMFFQ2kZCQoG+EI9Yzg2owQndWxD73t09y9lFRKfD8bOAL1YYrDJYY3CJwTqDywyuMNhgsMlgi8FVBtcYXGewzeAGg5sMbjG4zeAOg7sM7jG4z+ABg4cMHjF4/BfWoKT5G0Nhej+TXB9R6N8PR5Hm5vkxeWYoSnWxXjmuF27y209fFbwBkREOCigFAAA=, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","32","{v: 3120}","1"
"10:33:53","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/5XUOwuCYBgF4OOti91Lu/6TpjAaHIKgdlEzE80P6guqpaE/nmHQ2hlezhkezviagIm2k4kwXeUykfedH9dhuDI6XUwAMwX6NhMSCoyluOZyUYOa7GGdkjwKz/5BzmOR7b3gs4AvVhisMlhjsM5gg8EVBlcZXGNwncEmgxsMbjK4xeA2gzsM7jK4x+A+gwcMthhsM3jI4BGDxwyeMHj6F9ag3Io3htLYP3M5XrM0OnuBuBXm8TFF3lGWxnLtOn6YboobP4MX3l/AmocoBQAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","32","{v: 3120}","1"
"11:11:50","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3120}","","","","ORANGE_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#993700"",""text"":""Акация. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+Cwqi4getNrIzGwlp7MiLihGUSGBK9vYUmtv7+PQEIBPtCJ/mxMsq8LjLzYKsbolJVaVLLu9k2j7bI0zq+6qcP92TSshEANhacc6ENPiH8BZnIRMm40JkF96DbyuzwxRaDbQZ3GOww2GVwl8E9BnsM9hksGNxn8IDBQwYHDB4xeMzgCYOnDJ4xOGRwxOA5gxcMXjJ4xeD1Xxh4A2BsR4v+BAAA, blockMaterial: ORANGE_SHULKER_BOX}}","1"
"11:11:53","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3120}","","","","LIGHT_GRAY_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#99846B"",""text"":""Дуб. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/43LTROBQAAG4LcUtYiQz3/iZBgHZ+5NstK0tTO1zfDvHZhx9N6fRwACwV7ptDhWJjevS5J5sPMbojKvZFond7NtHq0qZB1f9dOHezKybASAjQXnrLTBJ4S/oJMiVjqz4B50W5kdvtKipU3LDi0dWrq07NKyR0uPlj4tBS37tBzQckjLgJYjWo5pGdJyQsspLWe0jGg5p+WClktarmi5/i+BN8k43UytBAAA, blockMaterial: LIGHT_GRAY_SHULKER_BOX}}","1"
"15:07:02","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","3","{v: 3120}","","","","NETHER_STAR","12","{v: 3120}","7"
"20:44:09","745a8519-1f58-42b0-9fba-fd2c786d1605","dedushka_1","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3120}","","","","BROWN_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#664D47"",""text"":""Ель. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuw6CMAAF0AuCQn0r+PwTJ6NxcNadIFYkFGqgJPr3Djo4evdzBCAw2Cmd5IfSZOZ1jlMPdnZFWGSlTKr4Zjb1vVG5rKKLfvpwj0YWtQCwtuCclDb4hOAnPKomkZHSqQV3r5vSbPHFFoNtBrcY7DDYZXCbwR0Gewz2GSwY3GVwj8F9Bg8YPGTwiMFjBk8YPGVwwOCQwTMGzxm8YPCSwau/MPAGsq1eef4EAAA=, blockMaterial: BROWN_SHULKER_BOX}}","1"
"23:36:56","c730f5dd-70a7-4cfb-bd83-4e9e1380ddc7","Bivrat","a0da185f-d535-4f88-bf36-324af1baf2af","trade","gmgame","-414","73","104","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","NETHERITE_INGOT","1","{v: 3120}","2"
