"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"00:19:23","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","","","","GLOW_INK_SAC","16","{v: 3120}","4"
"00:34:41","757454a9-17b6-4563-96ef-fddcd857f61d","Egorizik","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORv5fEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDCxTqnrck+jev/+mI1hKskHHeRk7OcKajfgFTdM/YdwAAAA==, blockMaterial: SHULKER_BOX}}","4"
"00:36:46","757454a9-17b6-4563-96ef-fddcd857f61d","Egorizik","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","13","{v: 3120}","","","","DIAMOND_SHOVEL","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":true,""color"":""gold"",""text"":""iii ""},{""italic"":false,""underlined"":true,""obfuscated"":false,""color"":""green"",""text"":""Шёлковая копалка""},{""italic"":false,""underlined"":false,""text"":"" ""},{""italic"":false,""obfuscated"":true,""color"":""gold"",""text"":""iii""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""VonderanShop, Кузнечный магазин""}],""text"":""""}'], enchants: {DIG_SPEED: 5, MENDING: 1, SILK_TOUCH: 1, DURABILITY: 3}, repair-cost: 7}}","2"
"04:06:27","084af90b-036b-4aba-afe0-4a61bddf353c","kikdech","4d4b4122-72f9-4dce-9767-b1e0ed0048c9","trade","gmgame","-451","67","42","6e0b1201-33be-4bfc-a937-b3d112db6eef","ChancellorIkseew","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","","","","EMERALD_BLOCK","20","{v: 3120}","2"
"05:11:13","084af90b-036b-4aba-afe0-4a61bddf353c","kikdech","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBiLTwh/QqxTB2JvGm23+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3oxWCD5cBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORv5fEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDCxTqnrck+jev/+mI1hKskHHeRk7OcKajfgFTdM/YdwAAAA==, blockMaterial: SHULKER_BOX}}","1"
"05:11:45","084af90b-036b-4aba-afe0-4a61bddf353c","kikdech","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBiLTwh/QqxTB2JvGm23+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3oxWCD5cBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORv5fEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDCxTqnrck+jev/+mI1hKskHHeRk7OcKajfgFTdM/YdwAAAA==, blockMaterial: SHULKER_BOX}}","1"
"05:11:52","084af90b-036b-4aba-afe0-4a61bddf353c","kikdech","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBiLTwh/QqxTB2JvGm23+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3oxWCD5cBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORv5fEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDCxTqnrck+jev/+mI1hKskHHeRk7OcKajfgFTdM/YdwAAAA==, blockMaterial: SHULKER_BOX}}","1"
"06:25:11","084af90b-036b-4aba-afe0-4a61bddf353c","kikdech","4d4b4122-72f9-4dce-9767-b1e0ed0048c9","trade","gmgame","-451","67","42","6e0b1201-33be-4bfc-a937-b3d112db6eef","ChancellorIkseew","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","","","","EMERALD_BLOCK","20","{v: 3120}","6"
"06:40:36","084af90b-036b-4aba-afe0-4a61bddf353c","kikdech","77fe2328-afe4-408a-9b17-3a3bd6c676bd","trade","gmgame","-342","84","122","7b28d325-5152-44ff-bacb-7ccea8562df8","Rasp1d","DEEPSLATE_DIAMOND_ORE","13","{v: 3120}","","","","DEEPSLATE_LAPIS_ORE","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""--- Farmworld ---""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""Блок телепортации""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""на другой сервер""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gray"",""text"":""Использование предметов: ""},{""italic"":false,""color"":""red"",""text"":""1""}],""text"":""""}'], enchants: {DURABILITY: 10}, internal: H4sIAAAAAAAA/+NiYGBm4AhKzEvJz/VMSbGe8pOTgdvPKcQ5PzcXKFjMwcDAwMjgkFjh7R9oYGSUUpJRlFplXOLsHFleou1XWJRqFBppklzkHWxYZmHhlpgZ4ljiWlzqbW5oHlagb2yZ4VUcGlZh6s/MIOLs6+mTmZtZkpoSWpzqXFpUlJpXAjKcmUEARco3sQJsJwBX/1wYmgAAAA==}}","1"
"06:40:41","084af90b-036b-4aba-afe0-4a61bddf353c","kikdech","77fe2328-afe4-408a-9b17-3a3bd6c676bd","trade","gmgame","-342","84","122","7b28d325-5152-44ff-bacb-7ccea8562df8","Rasp1d","DEEPSLATE_DIAMOND_ORE","13","{v: 3120}","","","","DEEPSLATE_COPPER_ORE","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""--- Resourcesworld ---""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""Блок телепортации""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""на другой сервер""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gray"",""text"":""Использование предметов: ""},{""italic"":false,""color"":""red"",""text"":""1""}],""text"":""""}'], enchants: {DURABILITY: 10}, internal: H4sIAAAAAAAA/+NiYGBm4AhKzEvJz/VMiRPVPMLJwO3nFOKcn5sLFCzmYGBgYGSISKzw9g80MDJKKckoSq0yLnF2jiwvMQ3JNgqtdPNzLU4OD/WP8DMvyElxLEl2y7A0CU3OSg7N9E42dyyJKi5Jd60IKrXISXQuTQ1MMUv09fMr8kzyCnK0tWVmEHH29fTJzM0sSU0JLU51Li0qSs0rAVnKzCCAIuWbWAF2CwA/k2JdsgAAAA==}}","1"
