"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"12:15:11","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBiLTwh/QqxTB2JvGm23+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3oxWCD5cBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:15:15","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UywqCYBQE4NGy0sru9zdpFUaQiyCofZhaiTewX9CeqpfqPTJs0a5ZHGZgvvXRAA26EcS2v4mEJ/KjdVWhmMIN7xqAhYTqIYgFJCjrOI3EqgHZc6CHXuTaiXURy7sVOfgyiWMyxyocq3JM4ViNY3WONTimckzjWJNjLY61OaZzrMOxLsd6HOtzbMCxIcdGHBtzbMKxKcdmHJv/YRVIefEkUK6jn/WWBr6bnM5xVpjHxxSZoSzN9c40LNvfF7e9vp54A423yreGBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:15:26","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CYBQE4MemLIorrp3HsDIQCwoTE61sDAIqYUvgJwHP4zEtxEhh5xSTmeKrRyVSSTej1A23CQtYdXRuCkk28+NcJaIlR+IhShnJxAce6XGQ+G7mXNk6dxKPI8lKi4RtqGEcxniMCRgTMSZhrIWxNsZkjCkYUzGmYayDsS7GdIz1MNbH2ABjQ4yNMDbGmIGxCcamGJthbI6xxR8mEFfWJ9Gcg/HD7kUU+tn5kpa1eXxM3RV9h2btbNNxw32d1fN1ojdAsSz1hgQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:15:28","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CYBQE4MemLIorrjehMhALChMT7Q0CKmFL4CcBE8/mwWzESGHnFJOZ4qtHJVJJt+LMi7YpC1l9dK8KSQ4LkkIlojVH4iHOGMnEhz7pSZgGXu5emFm4qc+RZGdlyjbUMg5jPMYEjIkYkzDWwVgXYzLGFIypGNMw1sNYH2M6xgYYG2JshLExxiYYm2LMwNgMY3OMLTC2xNjqDxOIq5qTaM/B+GG3Mo6C/HTOqsbcP6bpmr5Ds3eO5XrRvsnjZT7pDfUbKmqGBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:15:33","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CYBQE4GFTAcV9v4eFldFYUJiYaG8QUQlbxN8EvIqXFYOFnVO8zCTz1c8ADFjLMHGDdSx8ke+diw7NFl50NwBMJai7MBGQoK2SRywWNcj+CVbkx56bOmcxvzvxCV8mcUzmmMIxlWMaxyocq3KsxjGdYwbHTI7VOdbgmMWxJsdaHGtzrMOxLsd6HOtzbMCxIcdGHBtzbPKHKZCy4kmgXPs/6/URBl56OCZZYZ4fU2SOspirjb103GBb3G03e+EN/piD7YYEAAA=, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:15:36","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CUBgE4B8BZVFccb2JlYFYUJiYaG+egErYEngk4D29jSZipLBzislM8dWjEWlkWFHqhtuEB7w6sqtKssP9ONeIaCWQdIhSTgq1Ao+MOEh8N2MXvs5Z4gkk22mR8A01TMBYC2MixiSMyRhrY6yDMQVjKsY0jOkY62KshzEDY32MDTA2xNgIY2OMTTBmYmyKsRnG5hhbYGz5h4kkVPVJNOdg/rBbEYV+djqnZW3uH1N3Sd+h2zvHYm64r6O8Hk96A79MF3eGBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:15:42","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UuwqCcBgF8OOt1Mqudn2TpkgaHIKg9jC1Ek0h/0K19IC9UGNGDW2d4eMcOL/5MwET1jzJ/HiRikhcN97BgOaK8JSbACYS1HWSCUjQnKxIxUyHHAWwTlEa+mdvL6a5lwb4MoljMscUjqkc0zhW4ViVYzrHDI6ZHKtxrM6xBscsjjU51uJYm2MdjnU51uOYzbE+xwYcG3JsxLHxH6ZAupZPAp/V/lmPRRKH5+0uu5Tm9jZlXvApNWfpzj0/XpV3f8yeeAEgL2VEhgQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:15:43","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CYBQE4AFEARVXXO9hYWUgFhQmJtobBFTCluBvol7GG3oGMVrYOcXLTDJf/QzAgGknuR8vMxGJ29Y76lBdEaZnA8BUQmWT5AISVCe/ZGKhQY4CmGmUhX7hHcT87GUBvkzimMwxhWMVjqkcq3KsxjGNYzrHDI7VOdbgWJNjJsdaHGtzrMOxLsd6HOtzzOLYgGNDjo04NubY5A9TIF3LJ4HPav2sp0sSh8Vun19Lc3+bMm/4lLqzcm3Pj9flzZ544AXG1sKshgQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:15:44","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UuQ6CUBQE0MumLIorrq2fYGVlIBYUJibaGwRUwpbAIwE7ez9ajBR2TjGZKU49KpFKuhmlbrhLWMCqk3NTSLKZH+cqES05Eo9RykgmPvBIj4PEdzPnyja5k3gcSVZaJGxLDeMwxmNMwJiIMQljLYy1MSZjTMGYijENYx2MdTGmY6yHsT7GBhgbYmyEsTHGDIxNMDbF2Axjc4wt/jCBuKo+ieYcjB92L6LQz86XtKzN42PqLuk7NGtvm44bHuqs1s8XvQGs0Ok8hgQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:15:46","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UuQ6CUBQE0MumLIorrt9hY2UgFhQmJtqbJ6AStgQeCdj732KksHOKyUxx6tGJdDLtOPOifcpDXp/ZXSPF5UFS6ES0Fkg+xRknlcTQJzMJ08DL2Y1vC5b6AilOVqZ8Ry0TMCZiTMKYjDEFYx2MdTGmYkzDmI4xA2M9jPUxZmJsgLEhxkYYG2NsgrEpxiyMzTA2x9gCY0uMrf4wiYS6OYn2HKwf9ijjKMgv16xqzPNjmq7oOwzn4NrMi45Nuhv2ojf0iRR6hgQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
