"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"10:11:52","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","64","{v: 3120}","","","","YELLOW_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#CCB800"",""text"":""Элики опыта. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/53LuQ6CQBQF0AeCwrgvuPEnVkZjYa29QXzqhGHGwJDg32uiibX39EcQCeptlEmznbbSPo/JLSBXXijKpea0SK52Vd4rlXFxOps6JH9vOS8FEcUOeQdlLH1C/AtcP7iQrFN+H2sVO+RvTaXtmr7HAY4LnAZwPOD4wGkCpwWcADghcARw2sDpAKcLnB5w+sAZAGcInBFwxsCZACcCzhQ4M+DMgbMAzvKfQ/QCYOy3V7sFAAA=, blockMaterial: YELLOW_SHULKER_BOX}}","1"
"15:23:53","864422ae-0c36-4f5e-80c7-36018a089d01","George160","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBiLTwh/QqxTB2JvGm23+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3oxWCD5cBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","9"
"15:26:15","864422ae-0c36-4f5e-80c7-36018a089d01","George160","27296adf-23af-4912-876e-35500f02fc17","trade","gmgame","-361","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3120}","","","","DIAMOND_SHOVEL","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""Осторожная лопатка ⛏""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_gray"",""text"":""Добывает блоки без ихнего повреждения""}],""text"":""""}'], enchants: {DIG_SPEED: 5, MENDING: 1, SILK_TOUCH: 1, DURABILITY: 3}, repair-cost: 3}}","1"
"16:00:27","a0fdda66-c28e-4fa6-8f03-ecef145a1de1","SabLi","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","NETHERITE_INGOT","1","{v: 3120}","1"
"19:55:40","a0fdda66-c28e-4fa6-8f03-ecef145a1de1","SabLi","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3120}","","","","ORANGE_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#993700"",""text"":""Акация. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+Cwqi4getNrIzGwlp7MiLihGUSGBK9vYUmtv7+PQEIBPtCJ/mxMsq8LjLzYKsbolJVaVLLu9k2j7bI0zq+6qcP92TSshEANhacc6ENPiH8BZnIRMm40JkF96DbyuzwxRaDbQZ3GOww2GVwl8E9BnsM9hksGNxn8IDBQwYHDB4xeMzgCYOnDJ4xOGRwxOA5gxcMXjJ4xeD1Xxh4A2BsR4v+BAAA, blockMaterial: ORANGE_SHULKER_BOX}}","2"
"20:58:51","d4f7c0a7-9364-42c2-a804-feb08efcc60d","wanier680","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","12"
"22:29:18","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","526a7f2b-c457-4ca3-98e2-5027fcbc97ed","trade","gmgame","-189","69","-92","e7fddd2d-6a2b-4d00-a247-687037f23d76","gerhugwsif","DEEPSLATE_DIAMOND_ORE","39","{v: 3120}","","","","DIAMOND_LEGGINGS","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""text"":""Скоростные поножи""}],""text"":""""}', enchants: {MENDING: 1, PROTECTION_ENVIRONMENTAL: 4, SWIFT_SNEAK: 3, DURABILITY: 3}, repair-cost: 7}}","1"
"22:33:03","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","64","{v: 3120}","DEEPSLATE_DIAMOND_ORE","64","{v: 3120}","CYAN_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""yellow"",""text"":""Набор Пластинок ""},{""italic"":false,""color"":""dark_red"",""text"":""(все)""}],""text"":""""}', internal: H4sIAAAAAAAA/52UTUvEMBRFX8epzlQdHXW+RdB/MIgbl4oL17ovaZtpY5O2JCnqv7cSocILYci23JPDvQmNACKYPPE6LV8qzfT3O8lHMGAZzASraCrJTj+qouUllXFSf40hfNVUqAgANgEM33itwQDzHhCtYmmcMZXGDwGEz3Vb6QD+4oGJ3/ZxzgSNlSbdhyzOOVEqbkhFETkw5NIqSolGwIEB7nog4SQt93ENDbqxupLfvRRiQn/doUHX9moFkw1Cjrx3HBnyxiqrdUGlYhnGxt7CyHVxOyIRcGyAaQ98tCXt3h9Knpjkynq0IJwj4tQQ11aiYbnSFI89cUGCcl4XDEFne7c4d7XoBsYtpt6XceF6akpLkiHk0v9hX7mafRKJZTPULOHtXs3mhlxYXdt7lF94m5ZO0xblV/4Drt0Dsn9/PYAfdflQ5c8FAAA=, blockMaterial: CYAN_SHULKER_BOX}}","1"
"22:35:36","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","a1b70151-6bb1-4298-9817-764389754929","trade","gmgame","-406","70","45","b4ffc487-7856-4612-a30e-b2bdffecb07a","G1eb04k0","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","","","","RED_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":true,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_red"",""text"":""Фейверки III lvl""}],""text"":""""}', internal: H4sIAAAAAAAA/63M2w7BQBhF4V1VdJzPpzdxJUQT19xLMWrS6iTTX/D2JCReYN+uZH0KUGitMntKN7kYee3jpIaSOWN4M7k+ufgii+J6z1LtDkf7DBFsRd8KBWDuobzLrOA7TP/DxTj9sC49uI+rRcGXOFEIo18vPFSizCRX8QEPwdrec1ni53lkr0T2fLJXJnsB2auQvSrZq5G9kOwpslcnew2y1yR7LbLXJnsdstclez2y1yd7A7I3JHsjsjcmexOyNyV7M5YHvAHNwI8/rwgAAA==, blockMaterial: RED_SHULKER_BOX}}","2"
"22:35:41","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","a1b70151-6bb1-4298-9817-764389754929","trade","gmgame","-406","70","45","b4ffc487-7856-4612-a30e-b2bdffecb07a","G1eb04k0","DEEPSLATE_DIAMOND_ORE","3","{v: 3120}","","","","YELLOW_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":true,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""yellow"",""text"":""Тотемы бесмертия""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuQ6CQBQF0DcICqPiigv+iaXGwlp7gmxOgJkEHon8vSaaWN/+HEkkyT9VJikvmhX397hwyVIpBbXSWdLEOR/bZ1eVWRM9zMsj58pZ3UoiOgiyb5Vh+obwH9h8TGTyqNNpr3QhyDmbTrOgXxF4sfAywIuNFwcvQ7yM8OLixcOLxMsYLxO8TPHi42WGlzleFnhZ4mWFlzVeArxs8LLFyw4ve7yEQCF6A8mnjc6gBQAA, blockMaterial: YELLOW_SHULKER_BOX}}","5"
"22:37:39","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","27296adf-23af-4912-876e-35500f02fc17","trade","gmgame","-361","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","6","{v: 3120}","","","","FLINT_AND_STEEL","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""Зажигалка 🔥""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_gray"",""text"":""Сожги всё!""}],""text"":""""}'], enchants: {MENDING: 1, DURABILITY: 3}, repair-cost: 3}}","1"
"22:39:29","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","a4cde4ae-ddda-407c-8327-feb1f6204975","trade","gmgame","-252","72","25","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","DEEPSLATE_DIAMOND_ORE","8","{v: 3120}","","","","GRAY_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Глубинный сланец. CTH™""}', internal: H4sIAAAAAAAA/5XLTROBQAAG4LcUtchH8vlPnAzj4MzdpBZNW2tqm+HfOzDj6r0/jwAEgq3SSb4vTWZep/jmwc5SREVWyqSKr2Zd3xuVy+p80U8f7sHIohYAVhaco9IGnxD+Qirlo1axkRbcnW5Ks8HXWoS1CdsirENYl7BtwnYI6xHWJ6wgbJewPcL2CRsQdkDYIWFHhB0TNiTshLARYaeEnRF2TtgFYZf/WOANTjBbQuMEAAA=, blockMaterial: GRAY_SHULKER_BOX}}","7"
