"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"00:24:19","58bb7723-9dda-438e-b0e0-eace49868830","NHNY","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","GILDED_BLACKSTONE","1","{v: 2975}","","","","DEEPSLATE_DIAMOND_ORE","1","{v: 2975}","61"
"07:50:23","58bb7723-9dda-438e-b0e0-eace49868830","NHNY","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","24","{v: 2975}","","","","CYAN_SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#0D7980"",""text"":""Искажённая древесина. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLyxKBUAAG4L8UdZBrrm9iZTQW1uyb1EHT5Zg6Dd6ehZ2Nf/99AhDwdrmKs32pU/06RVcHZprAL9JSxlV00Zv61uSZrMKzerqwD1oWtQCwNmAdc6XxEx5RdZdJWH+kATtQTam3+GqD0ialW5S2KG1Tuk3pDqUdSruUFpTuUrpH6T6lPUoPKD2k9IjSY0pPKD2ltE/pGaXnlF5Qeknp1X8aeANy+8XYGQUAAA==, blockMaterial: CYAN_SHULKER_BOX}}","1"
"11:54:29","4fd3c43b-15c8-4925-8267-aa8eaff01d6a","Gerolf","b9b298b7-0f85-4f72-91b3-43b49b35903c","trade","gmgame","-217","94","63","58bb7723-9dda-438e-b0e0-eace49868830","NHNY","DEEPSLATE_DIAMOND_ORE","5","{v: 2975}","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/+NiYOBi4HPKyU/Ods0rySypDElM52BgykxhEM3NzEtNLkpMK7EqzijNyU4tik/Kr+BkYPUsSc0tZoAAABfBoPk/AAAA, blockMaterial: SHULKER_BOX}}","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""фейверки 1лвл""}', internal: H4sIAAAAAAAA/63Myw7BQACF4dNWacf9rryJlRBNrNk3xahJq5NMR/D2JCRe4Oz//xOAQGdd6FO+La2yr0OaBXDVGeObKuXJpBe7rK73IpcmOepnCH9n5a0SABYOavtCW3yH6D9clJEPbfLEfFxpHfgbfS/tSsCzaSYQxr+gclCPC5VdPw3w8xyy55I9j+zVyJ5P9upkr0H2ArIXkj1B9ppkr0X22mSvQ/a6ZK9H9vpkb0D2hmRvRPbGZG9C9qZkb0b2IrI3Z3nAG2su88mvCAAA, blockMaterial: SHULKER_BOX}}","1"
"12:02:46","4fd3c43b-15c8-4925-8267-aa8eaff01d6a","Gerolf","3408bc3b-5c80-4b27-bfe2-112b45667ee8","trade","gmgame","-196","89","15","295c473d-8e7b-4dc3-ab8a-a8d57693e54f","Blackirita","DEEPSLATE_DIAMOND_ORE","1","{v: 2975}","","","","TOTEM_OF_UNDYING","1","{v: 2975}","1"
"14:15:43","4fd3c43b-15c8-4925-8267-aa8eaff01d6a","Gerolf","3408bc3b-5c80-4b27-bfe2-112b45667ee8","trade","gmgame","-196","89","15","295c473d-8e7b-4dc3-ab8a-a8d57693e54f","Blackirita","DEEPSLATE_DIAMOND_ORE","1","{v: 2975}","","","","TOTEM_OF_UNDYING","1","{v: 2975}","3"
"16:20:36","bd159032-74cc-44ee-b135-575a70f420ad","Evgen51","b9b298b7-0f85-4f72-91b3-43b49b35903c","trade","gmgame","-217","94","63","58bb7723-9dda-438e-b0e0-eace49868830","NHNY","DEEPSLATE_DIAMOND_ORE","3","{v: 2975}","","","","ENCHANTED_BOOK","1","{v: 2975, meta: {==: ItemMeta, meta-type: ENCHANTED, stored-enchants: {SOUL_SPEED: 3}}}","1"
"16:24:44","bd159032-74cc-44ee-b135-575a70f420ad","Evgen51","79110767-3022-41f4-b7ae-c59ce497b6bc","trade","gmgame","-277","72","21","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DIAMOND_ORE","1","{v: 2975}","","","","HONEYCOMB","16","{v: 2975}","8"
"16:24:47","bd159032-74cc-44ee-b135-575a70f420ad","Evgen51","79110767-3022-41f4-b7ae-c59ce497b6bc","trade","gmgame","-277","72","21","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DIAMOND_ORE","1","{v: 2975}","","","","HONEY_BLOCK","16","{v: 2975}","1"
"17:23:16","4fd3c43b-15c8-4925-8267-aa8eaff01d6a","Gerolf","c01f50d0-5dda-43ac-aff7-c08a75b6e37e","trade","gmgame","-262","80","50","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DEEPSLATE_DIAMOND_ORE","3","{v: 2975}","","","","EMERALD_BLOCK","64","{v: 2975}","2"
"19:12:58","4fd3c43b-15c8-4925-8267-aa8eaff01d6a","Gerolf","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","2","{v: 2975}","","","","SHULKER_SHELL","10","{v: 2975}","2"
"19:13:03","4fd3c43b-15c8-4925-8267-aa8eaff01d6a","Gerolf","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","3","{v: 2975}","","","","NETHER_STAR","1","{v: 2975}","1"
"19:17:31","4fd3c43b-15c8-4925-8267-aa8eaff01d6a","Gerolf","c01f50d0-5dda-43ac-aff7-c08a75b6e37e","trade","gmgame","-262","80","50","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DEEPSLATE_DIAMOND_ORE","3","{v: 2975}","","","","EMERALD_BLOCK","64","{v: 2975}","2"
"20:35:49","bd159032-74cc-44ee-b135-575a70f420ad","Evgen51","4d4b4122-72f9-4dce-9767-b1e0ed0048c9","trade","gmgame","-451","67","42","6e0b1201-33be-4bfc-a937-b3d112db6eef","ChancellorIkseew","DEEPSLATE_DIAMOND_ORE","1","{v: 2975}","","","","EMERALD_BLOCK","20","{v: 2975}","6"
"20:36:11","608be80e-023c-4cbc-9199-f3f37a044a23","Glebo4ko","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","12","{v: 2975}","","","","RED_SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#800008"",""text"":""Ракеты III. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/63M2w7BQBhF4V1VdJzPpzdxJUQT19xLMWrS6iTTX/D2JCReYN+v9SlAobXK7Cnd5GLktY+TGkrmjOHN5Prk4ossius9S7U7HO0zRLAVfSsUgLmH8i6zgu8w/Q8X4/TDuvTgPq4WD8Ha3nNZKvgSJwph9AsKD5UoM8lV/A/48zyyVyJ7Ptkrk72A7FXIXpXs1cheSPYU2auTvQbZa5K9Ftlrk70O2euSvR7Z65O9Adkbkr0R2RuTvQnZm5K9GcsD3nSgKsuvCAAA, blockMaterial: RED_SHULKER_BOX}}","1"
"20:42:33","4fd3c43b-15c8-4925-8267-aa8eaff01d6a","Gerolf","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","12","{v: 2975}","3"
"20:52:42","608be80e-023c-4cbc-9199-f3f37a044a23","Glebo4ko","c01f50d0-5dda-43ac-aff7-c08a75b6e37e","trade","gmgame","-262","80","50","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DEEPSLATE_DIAMOND_ORE","3","{v: 2975}","","","","EMERALD_BLOCK","64","{v: 2975}","1"
