"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"10:49:30","07102b30-e2d6-4f0f-bc87-b843ef372b76","Nesti4ik","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CUBgE4J9NWRRXXO9hYWUgFhQmJhpbg4BKWF4CjwQ8m4cTo4WdU0xmiq8enUgn006YH28zHvH66N00UlwepoVOREuB5EPCOKkkRgGZaZSFfu5d+brwskAgxWFlxjf0ZQLGRIxJGJMxpmCshbE2xlSMaRjTMWZgrIOxLsZMjPUw1sfYAGNDjI0wNsaYhbEJxqYYm2FsjrHFHyaRUDcn8T0H64fdyyQO8/OFVY15vE3TFX2G4exc2/PjfZPT6pnTC3gRfrOGBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"12:55:54","07102b30-e2d6-4f0f-bc87-b843ef372b76","Nesti4ik","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UywqCYBQE4LG0i5Zd7fomrcJo4SIIqnWYWommpL+QvWfvk2GLds3iMAPzrY8KqNDNMHaCdSR8ke/tSxOKJbxbqgKYS5B3YSwgQVnFWSSWDVR8F/rNjzwnsc9ikdqRiy+TOFbhWJVjMscUjtU4VudYg2NNjqkc0zjW4libYzrHOhzrcqzHsT7HBhwbcszg2IhjY45NODbl2OwPq0J6FE8C5Wr8rNcsDLzkeIofhXl+TJE5yqKtNpZpO8G2uMPsdccbEnPrMIYEAAA=, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"19:45:46","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","1d7487f2-b7e5-44da-9cc7-569873e72fa8","trade","gmgame","-268","105","77","295c473d-8e7b-4dc3-ab8a-a8d57693e54f","Blackirita","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","GRAY_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""green"",""text"":""Зелья слабости""}],""text"":""""}', internal: H4sIAAAAAAAA/7XMyw7BQACF4VO0GNS1rm9iSSzsJOylGNq0ZqQzDd5eXBIewFme5PyfAAT8War3yULZ2N434amCQnxAcI6V3Gfh0U5NlKeJzLY7favCXVp5NgLAxEFpnWqLdzD4CS5paKLtRdtYK4GifaLe6jXR+f6uMkyUNAYO3LnOlXXwMR2CWSCYRYJZIpguwfQIZplgVghmlWAKglkjmHWC2SCYPsFsEswWwWwTzA7B7BLMHsEMCGafYA4I5pBgjgjm+J8m8AAhcb4FGwkAAA==, blockMaterial: GRAY_SHULKER_BOX}}","1"
"19:46:37","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3120}","","","","WAXED_OXIDIZED_COPPER","64","{v: 3120}","1"
"19:46:38","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3120}","","","","WAXED_WEATHERED_COPPER","64","{v: 3120}","1"
"19:46:38","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3120}","","","","WAXED_EXPOSED_COPPER","64","{v: 3120}","1"
"19:46:38","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3120}","","","","WAXED_COPPER_BLOCK","64","{v: 3120}","1"
"23:36:52","7a64e256-68a9-44f7-b426-f5e8fafab79e","neldy","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","2"
"23:37:19","7a64e256-68a9-44f7-b426-f5e8fafab79e","neldy","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3120}","","","","GREEN_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#2E4D26"",""text"":""Дубовая листва. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuw6CMAAF0AuCAiq+wOefOBmNg7PupGJVQqEJFKN/76CJq3c/JwAChFul03xfmsy8TuLmwc4uiIuslGklrmZd3xuVyyo566cP92BkUQcAVhaco9IGnxD9ghZ5oqR4yNqCu9NNaTb4YovBNoNbDHYY7DK4zeAOgz0G+wwOGNxlcI/BfQaHDB4weMjgEYPHDJ4wOGJwzOApg2cMnjN4weDlXxh4A0jsKmD+BAAA, blockMaterial: GREEN_SHULKER_BOX}}","1"
"23:47:48","7783d3bf-589f-4de0-ad7d-16b316618d25","GioliRaed","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3120}","","","","RED_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#800000"",""text"":""Мангровое дерево. N.Viento™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+CAu4LuN3EymgsrLUniCMShpkEBqO3t9DE1t+/FwABBjup0+KgTG5e5yTzYOdXhGWuRFolN7Op740sRBVf9NOHezSirAMAawvOSWqDT4h+oUxUVumHiKXOLLh73SizxZdbHLc53uK4w3GX422OdzjucdzneMDxLsd7HO9zfMDxIcdHHB9zfMLxKcdnHA85HnF8zvEFx5ccX/3JgTfyLzHRNAUAAA==, blockMaterial: RED_SHULKER_BOX}}","1"
