"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"11:45:11","d4f7c0a7-9364-42c2-a804-feb08efcc60d","wanier680","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","9","{v: 3120}","1"
"11:51:18","d4f7c0a7-9364-42c2-a804-feb08efcc60d","wanier680","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","7","{v: 3120}","","","","SHIELD","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":true,""color"":""aqua"",""text"":""iii ""},{""italic"":false,""underlined"":true,""obfuscated"":false,""color"":""gold"",""text"":""Бронедверь""},{""italic"":false,""underlined"":false,""text"":"" ""},{""italic"":false,""obfuscated"":true,""color"":""aqua"",""text"":""iii""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""VonderanShop, Кузнечный магазин""}],""text"":""""}'], enchants: {MENDING: 1, DURABILITY: 3}, repair-cost: 3, internal: H4sIAAAAAAAA/3XJMQ7CMBAF0U+cKMYF4jyUQfQUucBinMjCWUv2UnD7bEFhCqYbPQc4nKaU/evGEuUz02rQT1QDtCPsnURC4ep0B4vx+zBreRsM15xyUbJorPO1of6Htv9UfUOHlsyScmOjWhefOG+Rgy+0yOVBzEFtB5Y8yjDRAAAA, blockMaterial: SHIELD}}","1"
"15:46:42","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","fcb22039-2855-4735-81d5-0705adbe3b1f","trade","gmgame","-265","95","10","256862c0-2159-450c-a26d-08a0565d8f2e","Jean_Viento","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","BLACK_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#5C6566"",""text"":""Чернильные мешки. J.Viento™""}],""text"":""""}', internal: H4sIAAAAAAAA/43LTROBQAAG4LcUtYiQz3/iZDQOztybJOxUuzO1zfDvHZhx9N6fRwACwb7UWXFQRprXOb17sOUVUSVVntXpzWybR1sWeZ1c9NOHezR51QgAGwvOqdQGnxD+glRF0qSZBTfWrTI7fKVFS5uWHVo6tHRp2aVlj5YeLX1aClr2aTmg5ZCWAS1HtBzTMqTlhJZTWs5oGdFyTssFLZe0XNFy/V8Cb9AiPJGtBAAA, blockMaterial: BLACK_SHULKER_BOX}}","1"
"16:49:31","d4f7c0a7-9364-42c2-a804-feb08efcc60d","wanier680","10376a82-86c2-4847-9fad-c3fc6e5ea78d","trade","gmgame","-407","75","-38","f38077cb-1bde-470b-8664-3477ddf10c7b","_JohngeaR_","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","","","","NETHERITE_INGOT","1","{v: 3120}","22"
"18:51:09","d4f7c0a7-9364-42c2-a804-feb08efcc60d","wanier680","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","9","{v: 3120}","8"
"18:51:27","d4f7c0a7-9364-42c2-a804-feb08efcc60d","wanier680","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","9","{v: 3120}","7"
"18:51:42","d4f7c0a7-9364-42c2-a804-feb08efcc60d","wanier680","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","9","{v: 3120}","1"
"19:24:43","8c06754f-fcdc-4972-816e-7ed28aa5d2b6","Mad_Chiffa","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","2","{v: 3120}","","","","SPRUCE_SAPLING","64","{v: 3120}","5"
"21:04:53","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","fcb22039-2855-4735-81d5-0705adbe3b1f","trade","gmgame","-265","95","10","256862c0-2159-450c-a26d-08a0565d8f2e","Jean_Viento","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","BLACK_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#5C6566"",""text"":""Чернильные мешки. J.Viento™""}],""text"":""""}', internal: H4sIAAAAAAAA/43LTROBQAAG4LcUtYiQz3/iZDQOztybJOxUuzO1zfDvHZhx9N6fRwACwb7UWXFQRprXOb17sOUVUSVVntXpzWybR1sWeZ1c9NOHezR51QgAGwvOqdQGnxD+glRF0qSZBTfWrTI7fKVFS5uWHVo6tHRp2aVlj5YeLX1aClr2aTmg5ZCWAS1HtBzTMqTlhJZTWs5oGdFyTssFLZe0XNFy/V8Cb9AiPJGtBAAA, blockMaterial: BLACK_SHULKER_BOX}}","1"
"21:47:43","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","10376a82-86c2-4847-9fad-c3fc6e5ea78d","trade","gmgame","-407","75","-38","f38077cb-1bde-470b-8664-3477ddf10c7b","_JohngeaR_","DEEPSLATE_DIAMOND_ORE","64","{v: 3120}","","","","BLACK_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Тнт""}', internal: H4sIAAAAAAAA/43LuQ6CQBQF0AuCwii44vonVkZjYa29QUQlwEwCj0T/3kITO3P7cxSgEG4Lk+R7LZm8TvHdg51dEZWZTpMqvsm6fjRFnlbni3n6cA+SlrUCsLLgHAsj+ITgF0SLBXdnGi0bfJVFKZtSLUo5lHIp1aZUh1IepXxKKUp1KdWjVECpkFJ9Sg0oNaTUiFJjSk0oFVFqSqkZpeaUWlBq+V8Bb5q4BkdBBAAA, blockMaterial: BLACK_SHULKER_BOX}}","2"
"21:47:51","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","10376a82-86c2-4847-9fad-c3fc6e5ea78d","trade","gmgame","-407","75","-38","f38077cb-1bde-470b-8664-3477ddf10c7b","_JohngeaR_","DEEPSLATE_DIAMOND_ORE","64","{v: 3120}","","","","BLACK_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Тнт""}', internal: H4sIAAAAAAAA/43LuQ6CQBQF0AuCwii44vonVkZjYa29QUQlwEwCj0T/3kITO3P7cxSgEG4Lk+R7LZm8TvHdg51dEZWZTpMqvsm6fjRFnlbni3n6cA+SlrUCsLLgHAsj+ITgF0SLBXdnGi0bfJVFKZtSLUo5lHIp1aZUh1IepXxKKUp1KdWjVECpkFJ9Sg0oNaTUiFJjSk0oFVFqSqkZpeaUWlBq+V8Bb5q4BkdBBAAA, blockMaterial: BLACK_SHULKER_BOX}}","2"
"21:48:00","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","10376a82-86c2-4847-9fad-c3fc6e5ea78d","trade","gmgame","-407","75","-38","f38077cb-1bde-470b-8664-3477ddf10c7b","_JohngeaR_","DEEPSLATE_DIAMOND_ORE","64","{v: 3120}","","","","BLACK_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Тнт""}', internal: H4sIAAAAAAAA/43LuQ6CQBQF0AuCwii44vonVkZjYa29QUQlwEwCj0T/3kITO3P7cxSgEG4Lk+R7LZm8TvHdg51dEZWZTpMqvsm6fjRFnlbni3n6cA+SlrUCsLLgHAsj+ITgF0SLBXdnGi0bfJVFKZtSLUo5lHIp1aZUh1IepXxKKUp1KdWjVECpkFJ9Sg0oNaTUiFJjSk0oFVFqSqkZpeaUWlBq+V8Bb5q4BkdBBAAA, blockMaterial: BLACK_SHULKER_BOX}}","2"
