"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"02:44:45","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UywqCYBQE4DG11MouZtd36AFaRdHCRRDUqk2YWok3sD+wnj7DFu2axWEG5lsfAzBgruLMizapCMXz4F51qI4IkrsBYCZB2ceZgAR1nT1SsdRQC32YSZgGXu5exOLupj6+TOJYjWMyxxSOqRyrc6zBMY1jOscMjjU51uJYm2Mmxzoc63Ksx7E+xyyODThmc2zIsRHHxhybcGz6h8mQivJJoFrtn/X2iKMgP52zojSvjynziao011tn5XrRrrz50XrhDcjJK1OGBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"02:44:46","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CYBQE4MemLIorrqW3sDIQCwoTE+wNAiphS+AnAUuv5sXESGHnFJOZ4qtHJVJJN+PMi/YpC1l9cm8KSTYLkkIlojVHohNnjGTiQ5/0JEwDL3evbFu4qc+RZGVlynbUMg5jPMYEjIkYkzDWwVgXYzLGFIypGNMw1sNYH2M6xgYYG2JshLExxiYYm2LMwNgMY3OMLTC2xNjqDxOIq5uTaM/B+GH3Mo6C/HzJqsY8Pqbpir5Dsw626XrRsYmzeT3pDXX3SFeGBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"02:44:48","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Uyw7BYBQE4Plp0aKudX0MOyupWHQhEeyptmhabdL+TfD0KizszOJkJplvfXRAh2FFiRuuYhnIx965aFBt6d8yHcBUQNlFiYSAukzyWC5qKAUejFsQ+27qnOU8c2IPXyY4VuJYmWMKx1SOVThW5ViNYxrHdI7VOdbgWJNjBsdaHGtzrMOxLsd6HOtzzOTYgGNDjo04NubY5A8rQ9yLJ4HPav6s1zwK/fRwSu6Feb5NkQ98Sn25ti3HDTfFbY9ihheRX4bOhgQAAA==, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"02:44:49","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UvQqCYBgF4GNpqZX92u/U0E00RdHQUAS1h6mVaAr6Cdr1dWEZNbR1hpdz4DzzqwM6jGUQ2f46FJ7Ij9ZVg7IR7j3RAUwkyIcgEpCgrKI0FAsVJc+BcfdC146ti5gnVujgyySOlThW5pjMMYVjFY5VOaZyTOOYzrEax+oca3DM4FiTYy2OtTnW4ViXYz2OmRzrc2zAsSHHRhwb/2FlSFnxJPBZzZ/1lga+G5/OUVaYx9sUmeNTaqvtZmnZ/r646e45wwv//OW7hgQAAA==, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"02:44:50","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Uyw7BYBQE4CktWtS1FK9hZSXEoguJhDWptmh6S9q/Cd7CG6vUws4sTmaS+dZHAzToqzBxgk0sfPE42FcViiW8KNMAzCTI+zARkKCskzwWywYqvgs98mPPSe2LWGR27OLLJI5VOFblmMwxhWM1jtU51uCYyjGNY02OtTjW5pjOsQ7HuhzrcazPsQHHhhwzODbi2JhjJscmHJv+YVVIj+JJoFyNn/WWh4GXns7JvTDPjynyjrI011trZTvBrrj58WXiDQX77TOGBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"02:44:53","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CUBgE4P+xKIvgBq43sTISCwoTE+0NAiphS+CRgOfwwGKksHOKyUzx1aMRaWTuktyP9xmPeHP27irJLg/TUiOiNSPplOScFBKigMw0ykK/8G58U3pZwEh28irjW+oYw5iAMRFjEsZkjPUw1seYgjEVYxrGdIwNMGZgzMTYEGMjjI0xNsHYFGMWxmyMzTA2x9gCY0uMrf4wkVjdnkR3DvYPe1RJHBaXa1635vkxbTf0HbpzcHeeHx/bGNbLpDfHRdwzhgQAAA==, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"02:44:54","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UPQuCcBgE8DOz1Mre379JNITR4FAEtYeZlWgK+hesr9zenGFDWzc83MH95kcHdBhmEDn+KhSeuO/tiwbFEu4t0QFMJZR3QSQgQVlGaSgWKkreCcbNC10nts9iltjhCV8mcazEMZljZY4pHKtwrMoxlWMax3SO1ThW51iDYwbHmhxrcazNsQ7HuhzrcazPsQHHhhwbcWzMsckfJkO6508Cxdr/Wa9p4Lvx4RhluXl8TJ4ZilJbri3TdvxtfvPN64k3gIiNIYYEAAA=, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"02:44:56","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UywqCYBQE4PlLS63sajc3PUerMFq0CILah6mVaAr5C9mb9jYZtWjXLA4zMN/6GIAB04lTL1olMpTF3j3rUNcyuGYGAFtA2cWphIC6TPNELjRUQh/mNUwC7+ae5DxzEx9fJjhW4ViVYwrHVI7VOFbnmMYxnWMGxxoca3KsxTGTY22OdTjW5ViPY32ODThmcWzIsRHHxhybcGz6h1UhivJJ4LNaP+slj6Pgdjim99I83qbMOz6lsdysHdeLtuUVT3uGF9LLPRiGBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"02:44:58","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UywqCYBQE4DGz1Mru9yfoFVqF0cJFEBRtw8xKNAX9BetZWvecGbZo1ywOMzDf+uiADsMMIsdfhcIT95190aBYwr0lOoCphPI2iAQkKMsoDcVCRck7wbh5oevE9lnMEzs84cskjpU4JnOszDGFYxWOVTmmckzjmM6xGsfqHGtwzOBYk2MtjrU51uFYl2M9jvU5NuDYkGMjjo05NvnDZEj3/EmgWPs/6zUNfDc+HKMsN4+PyTNDUWrLtWXajr/Jb/Z87fEGJR8HOIYEAAA=, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"02:44:59","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Uyw7BYBQE4PmrpYq61f0ZvICVEAsLiYS9VBVNb0n7N1pPr8LCzixOZpL51scADJirIHb8TSQ9WRztWx3aVrphagCYCaiHIJYQ0NZxFsmlDsW7wAy9yHUS+yoXqR1d8GWCYwrHKhxTOaZxrMqxGsd0jtU5ZnCswbEmx1ocMznW5liHY12O9TjW55jFsQHHhhwbcWzMsQnHpn9YBaIonwQ+6+BnvWeB7yanc5yX5vk2Zeb4lMZ6t13Zjr8vb65aD7wAM082/4YEAAA=, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
