"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"13:00:51","337f4edd-a652-485f-b5f3-8fa1fb87e230","BlitzCringe","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","WAXED_EXPOSED_COPPER","64","{v: 3465}","2"
"13:01:00","337f4edd-a652-485f-b5f3-8fa1fb87e230","BlitzCringe","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","WAXED_WEATHERED_COPPER","64","{v: 3465}","2"
"13:01:04","337f4edd-a652-485f-b5f3-8fa1fb87e230","BlitzCringe","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","WAXED_OXIDIZED_COPPER","64","{v: 3465}","2"
"13:01:09","337f4edd-a652-485f-b5f3-8fa1fb87e230","BlitzCringe","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","4","{v: 3465}","","","","HONEYCOMB","64","{v: 3465}","1"
"13:02:03","337f4edd-a652-485f-b5f3-8fa1fb87e230","BlitzCringe","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","4","{v: 3465}","","","","HONEYCOMB","64","{v: 3465}","1"
"13:02:29","337f4edd-a652-485f-b5f3-8fa1fb87e230","BlitzCringe","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","WAXED_EXPOSED_COPPER","64","{v: 3465}","2"
"13:02:32","337f4edd-a652-485f-b5f3-8fa1fb87e230","BlitzCringe","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","WAXED_WEATHERED_COPPER","64","{v: 3465}","2"
"13:02:35","337f4edd-a652-485f-b5f3-8fa1fb87e230","BlitzCringe","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","WAXED_OXIDIZED_COPPER","64","{v: 3465}","2"
"15:59:39","0582a526-9a45-4999-bbc4-f658d359f6b8","Megasit","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3465, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3465, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","6"
"18:12:20","337f4edd-a652-485f-b5f3-8fa1fb87e230","BlitzCringe","f1a2c894-446c-4d9c-a7c1-7946d9f42964","trade","gmgame","-344","82","-8","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3465}","","","","GREEN_SHULKER_BOX","1","{v: 3465, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#2E4D26"",""text"":""Дубовая листва. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuw6CMAAF0AuCAiq+wOefOBmNg7PupGJVQqEJFKN/76CJq3c/JwAChFul03xfmsy8TuLmwc4uiIuslGklrmZd3xuVyyo566cP92BkUQcAVhaco9IGnxD9ghZ5oqR4yNqCu9NNaTb4YovBNoNbDHYY7DK4zeAOgz0G+wwOGNxlcI/BfQaHDB4weMjgEYPHDJ4wOGJwzOApg2cMnjN4weDlXxh4A0jsKmD+BAAA, blockMaterial: GREEN_SHULKER_BOX}}","1"
