"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"00:23:45","14406636-3b83-480a-a58a-e3acba4f9daa","Pure_VesseI","b9b298b7-0f85-4f72-91b3-43b49b35903c","trade","gmgame","-217","94","63","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","DEEPSLATE_DIAMOND_ORE","15","{v: 3105}","","","","TRIDENT","1","{v: 3105, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {MENDING: 1, RIPTIDE: 3, DURABILITY: 3}, repair-cost: 3}}","1"
"00:27:47","14406636-3b83-480a-a58a-e3acba4f9daa","Pure_VesseI","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","2","{v: 3105}","","","","VERDANT_FROGLIGHT","64","{v: 3105}","1"
"00:27:50","14406636-3b83-480a-a58a-e3acba4f9daa","Pure_VesseI","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","2","{v: 3105}","","","","OCHRE_FROGLIGHT","64","{v: 3105}","1"
"00:27:51","14406636-3b83-480a-a58a-e3acba4f9daa","Pure_VesseI","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","2","{v: 3105}","","","","PEARLESCENT_FROGLIGHT","64","{v: 3105}","1"
"00:29:24","f38077cb-1bde-470b-8664-3477ddf10c7b","_JohngeaR_","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","16","{v: 3105}","","","","YELLOW_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#DCD747"",""text"":""Огненный стержень. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+CAiouiOtNrIzGwlp7wjIqYWASGBL19Baa2Pr79zzAg7+XKi2Olc718xLfHJh5hrDMK5HW8VVvm3srC1FHiXq4sE9alI0HYGPAOkul8QnBLyQyfomoVpkB+6DaSu/wtQZhTcJ2CGsR1iZsl7A9wjqEdQnrEbZP2AFhh4T1CTsi7JiwE8JOCRsQdkbYkLBzwi4IuyTsirDrfyzwBjDp0J7jBAAA, blockMaterial: YELLOW_SHULKER_BOX}}","1"
"06:56:29","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","77fe2328-afe4-408a-9b17-3a3bd6c676bd","trade","gmgame","-342","84","122","7b28d325-5152-44ff-bacb-7ccea8562df8","Rasp1d","DEEPSLATE_DIAMOND_ORE","6","{v: 3105}","","","","DEEPSLATE_REDSTONE_ORE","1","{v: 3105, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""--- GMGame ---""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""Блок телепортации""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""на другой сервер""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gray"",""text"":""Использование предметов: ""},{""italic"":false,""color"":""red"",""text"":""1""}],""text"":""""}'], enchants: {DURABILITY: 10}, internal: H4sIAAAAAAAA/+NiYGBm4AhKzEvJz/VM0XxfHsrJwO3nFOKcn5sLFCzmYGBgYGRwSKzw9g80MDJKKckoSq0yLnF2jiwvsfRzDSsqj8gON9dOz0xPLy31qQjJioxIqbAojigqLAwIqsrNM8n0j0w1LWNmEHH29fTJzM0sSU0JLU51Li0qSs0rARnOzCCAIuWbWAG2EwDJu3DpmgAAAA==}}","3"
"06:56:31","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","77fe2328-afe4-408a-9b17-3a3bd6c676bd","trade","gmgame","-342","84","122","7b28d325-5152-44ff-bacb-7ccea8562df8","Rasp1d","DEEPSLATE_DIAMOND_ORE","6","{v: 3105}","","","","DEEPSLATE_COPPER_ORE","1","{v: 3105, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""--- Resourcesworld ---""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""Блок телепортации""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""на другой сервер""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gray"",""text"":""Использование предметов: ""},{""italic"":false,""color"":""red"",""text"":""1""}],""text"":""""}'], enchants: {DURABILITY: 10}, internal: H4sIAAAAAAAA/+NiYGBm4AhKzEvJz/VMiRPVPMLJwO3nFOKcn5sLFCzmYGBgYGSISKzw9g80MDJKKckoSq0yLnF2jiwvMQ3JNgqtdPNzLU4OD/WP8DMvyElxLEl2y7A0CU3OSg7N9E42dyyJKi5Jd60IKrXISXQuTQ1MMUv09fMr8kzyCnK0tWVmEHH29fTJzM0sSU0JLU51Li0qSs0rAVnKzCCAIuWbWAF2CwA/k2JdsgAAAA==}}","2"
"06:56:32","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","77fe2328-afe4-408a-9b17-3a3bd6c676bd","trade","gmgame","-342","84","122","7b28d325-5152-44ff-bacb-7ccea8562df8","Rasp1d","DEEPSLATE_DIAMOND_ORE","6","{v: 3105}","","","","DEEPSLATE_LAPIS_ORE","1","{v: 3105, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""--- Farmworld ---""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""Блок телепортации""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""aqua"",""text"":""на другой сервер""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""blue"",""text"":""------------------------------""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gray"",""text"":""Использование предметов: ""},{""italic"":false,""color"":""red"",""text"":""1""}],""text"":""""}'], enchants: {DURABILITY: 10}, internal: H4sIAAAAAAAA/+NiYGBm4AhKzEvJz/VMSbGe8pOTgdvPKcQ5PzcXKFjMwcDAwMjgkFjh7R9oYGSUUpJRlFplXOLsHFleou1XWJRqFBppklzkHWxYZmHhlpgZ4ljiWlzqbW5oHlagb2yZ4VUcGlZh6s/MIOLs6+mTmZtZkpoSWpzqXFpUlJpXAjKcmUEARco3sQJsJwBX/1wYmgAAAA==}}","2"
"06:58:11","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","79110767-3022-41f4-b7ae-c59ce497b6bc","trade","gmgame","-277","72","21","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DIAMOND_ORE","1","{v: 3105}","","","","HONEY_BLOCK","16","{v: 3105}","1"
"06:58:59","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","b9b298b7-0f85-4f72-91b3-43b49b35903c","trade","gmgame","-217","94","63","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","DEEPSLATE_DIAMOND_ORE","12","{v: 3105}","","","","HONEY_BLOCK","64","{v: 3105}","1"
