"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"14:06:39","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UywqCYBQE4FGzzMru9xcIeoNWobRwEQS1DzMz0RT0D7Jn6WEzbNGuWRxmYL710QEdhhklbriJRSDyg+PXodrCu2U6gLmEyj5KBCSoVnKPxVqDHJxh3ILYc1PnIlaZE5/xZRLHZI4pHKtwTOVYlWM1jmkcq3NM51iDY02OtThmcKzNsQ7HuhzrcazPsQHHhhwbcWzMsQnHphyb/WEKpLx4EijX4c96vUehlx5PyaMwz48p8oGyNKytbTpuuCvOfy2WeAM8yP6uhgQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"14:06:40","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CUBgE4P+xKIviigvewCNYGYwFhYmJ9gYBlbAl8EjA+3oPMVLYOcVkpvjq0Yg0Muw486J9ykNen927SrLDg6TQiGjFSDrFGSeFhNAnIwnTwMvdG98UbuozkndZmfIttYxhTMCYiDEJYzLGOhjrYkzBmIoxDWM6xnoY62PMwNgAY0OMjTA2xtgEY1OMmRibYWyOsQXGlhiz/jCRWNWcRHsO5g97lHEU5JdrVjXm+TFN1/Qd+u7g2K4XHZtYL29Nb2T7pZ6GBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"14:06:41","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CUBgE4J9NWRTccL2JlYFYWJiYaG+egErYEngk4ClNvJAYKeycYjJTfPXoRDqZTpx50TblIa9P7KaRsuNBUuhEtBJIPsYZJ5XE0CczCdPAy9mVrwuW+gIpblamfEMtEzAmYkzCmIwxBWMdjHUxpmJMw5iOMQNjPYz1MWZizMLYAGNDjI0wNsbYBGM2xqYYm2FsjrEFxpZ/mERC1ZxEew72D7uXcRTk50tWNebxMU3X9B2Gu985zIsOTfLny6I3jOG/3YYEAAA=, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"14:06:42","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOw6CUBQE0AFEERT//51YGYiFhYmJ9gYRlQCPRB8JugYX4+qsxWhh5xQ3M8mc+pqACduJUz+aCxnK68Y7VqEvZJBcTAATBaV1nEoo0N00E3JmQA33sJNQBP7ZO8jpxRN7fJnCMZVjGsdKHNM5VuZYhWMGx6ocMzlmcazGsTrHbI41ONbkWItjbY51ONblWI9jfY4NODbk2Ihj4z9Mg3ItngQ+a+9nPWVxFJy3uzQvzO1tiszxKZa7XDieH62KE4/nHS/fiFsvhgQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"14:06:44","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CUBgE4P+xKIviiutNrAzEwsLERHuDgEjYEngk4JE8nicQI4WdU0xmiq8ejUgjw4ozN9qlPOT12QlUkvfcTwqNiNaMpFOccVJICD0ykjD13dy58U3hpB4j2c7KlG+pZQxjAsZEjEkYkzHWwVgXYwrGVIxpGNMx1sNYH2MGxgYYG2JshLExxiYYm2LMxNgMY3OMLTC2xNjqDxOJVc1JtOdg/rB7GUd+frlmVWMeH9N0Td+h24e95bjRsUnw8p70BvI+5WyGBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"14:06:45","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UywqCYBQE4FGz1Mru9zdpFYaLFkFQ+/hTK9EU7A+0p+lFg4xatGsWhxmYb30swILtxKkXuYkMZbETJxP6SgaXqwVgpqCyjVMJBfoyvSVyYUANfdiXMAm8TBzl/CoSH1+mcEzlmMaxCsd0jlU5VuOYwTGTYxbH6hxrcKzJMZtjLY61OdbhWJdjPY71OTbg2JBjI46NOTbh2PQP06AU5ZPAZx38rOdbHAXZ/pDmpbm/TZk5PqW+XK8c4UWb8tzs+cALCDRqcIYEAAA=, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"14:06:46","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Uyw7BYBQE4Km29EJd6/oQ9laisbCQSNjLry2a3hL+JnhDb6XCws4sTmaS+dbHAiw4iyT342UmI3nfiZMJfSXD9GoBmCjQtkkuoUD38iKTcwOVKICTRlnoX8RRzq4iC/BlCscqHFM5pnFM51iVYzWOGRwzOWZxzOZYnWMNjjkca3KsxbE2xzoc63KsxzGXY32ODTg25NiIY+M/TIVyL58EPqv7s56LJA4v+0N+K83jbcq84VNsb71aCD/elCemzxgveikgdoYEAAA=, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"14:06:47","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CYBQE4MemLApuuN7EykAsKExMtDcIqIQtgZ8ErLyIt/QAYqSwc4rJTPHVoxKppFtx5kXblIWsPrpXhSSHBUmhEtGKI/EQZ4xk4kOf9CRMAy93L2xduKnPkWRnZco21DIOYzzGBIyJGJMw1sFYF2MyxhSMqRjTMNbDWB9jOsYMjA0wNsTYCGNjjE0wZmJsirEZxuYYW2Bs+YcJxFXNSbTnYP6wWxlHQX46Z1Vj7h/TdE3fodk7x3K9aN/EeLye9AatcoVphgQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"14:06:49","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CYBQE4MemLIor7iexMhALChMTrWwMAiphS+AnAQ/j6TyIGCnsnGIyU3z1qEQq6WaUuuE2YQGrjs5NIclmfpyrRLTkSDxEKSOZ+MAjPQ4S382cK1vnTuJxJFlpkbANNYzDGI8xAWMixiSMtTDWxpiMMQVjKsY0jHUw1sWYjrEexvoYG2BsiLERxsYYMzA2wdgUYzOMzTG2+MME4sr6JJpzMH7YvYhCPztf0rI2j4+pu6Lv0KydbTpuuK+zOr2e9AaxNicwhgQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"14:06:50","c16238ac-2179-4d4c-8f60-58de40526158","artim112","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CYBQE4MemLIorrjexMhALCo2J9gYBlbAl8JOA3shLeDUxUtg5xWSm+OpRiVTSzSh1w03CAlYdnatCks38OFeJaMmReIhSRjLxgUd6HCS+mzkXtsqdxONIstIiYWtqGIcxHmMCxkSMSRhrYayNMRljCsZUjGkY62CsizEdYz2M9TE2wNgQYyOMjTFmYGyCsSnGZhibY2zxhwnEVfVJNOdg/LBbEYV+djqnZW3uH1N3Sd+hWVvbdNxwX+fxfO3oDXdjDAyGBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3337, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
