"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"02:09:01","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3955}","","","","DIAMOND_PICKAXE","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Осторожный бур ⛏"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Добывает блоки без их повреждения"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:efficiency': 5, 'minecraft:mending': 1, 'minecraft:silk_touch': 1, 'minecraft:unbreaking': 3}, repair-cost: 15}}","1"
"02:09:24","716bf5a3-d22d-40d9-95cc-35892c32dbfe","Neloris_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3955}","","","","DIAMOND_PICKAXE","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Осторожный бур ⛏"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Добывает блоки без их повреждения"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:efficiency': 5, 'minecraft:mending': 1, 'minecraft:silk_touch': 1, 'minecraft:unbreaking': 3}, repair-cost: 15}}","1"
"02:10:17","716bf5a3-d22d-40d9-95cc-35892c32dbfe","Neloris_","811e2714-e3de-4381-bec2-2b554bf4b172","trade","gmgame","-198","84","53","7ec8b565-2af1-461d-9091-96ff72d32dd5","IronCAT_","DEEPSLATE_DIAMOND_ORE","10","{v: 3955}","","","","SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/6XMSxKCMBBF0eanEP+iorgGNuBmKAzBSglpC8KA3RtHzH2zfl11jyASlD1blu9CGavtVEjuPmzcGBJKO22U7KvGPiQbW7nVCyK6BxQOLVt3uj7UVnUx+bqmfA4su2/JTTmaetLmFVAkeTS/xiOaAQ8FfBQIUCBEgQgFFiiwRIEYBRIUECiwQoE1CmxQYIsCOxTYo8ABBY4okKLACQXOKHBBgQwFrihwQ4H8P4DoC7apx2YVBwAA, blockMaterial: SHULKER_BOX}}","1"
"02:13:53","716bf5a3-d22d-40d9-95cc-35892c32dbfe","Neloris_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","17","{v: 3955}","","","","DIAMOND_SWORD","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Заточенный меч 🗡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Наносит серьёзные увечье"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:fire_aspect': 2, 'minecraft:looting': 3, 'minecraft:mending': 1, 'minecraft:sharpness': 5, 'minecraft:sweeping_edge': 3, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"02:21:45","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","17","{v: 3955}","","","","DIAMOND_SWORD","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Заточенный меч 🗡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Наносит серьёзные увечье"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:fire_aspect': 2, 'minecraft:looting': 3, 'minecraft:mending': 1, 'minecraft:sharpness': 5, 'minecraft:sweeping_edge': 3, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"03:22:45","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3955}","","","","DIAMOND_PICKAXE","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Осторожный бур ⛏"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Добывает блоки без их повреждения"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:efficiency': 5, 'minecraft:mending': 1, 'minecraft:silk_touch': 1, 'minecraft:unbreaking': 3}, repair-cost: 15}}","1"
"03:23:06","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3955}","","","","DIAMOND_CHESTPLATE","1","{v: 3955, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""text"":"""",""extra"":[{""text"":""Защитная кираса 🛡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_aqua"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Просто защита"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:mending': 1, 'minecraft:protection': 4, 'minecraft:unbreaking': 3}, repair-cost: 3}}","1"
"04:56:50","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","162c477e-a3cb-4432-8c3d-44e61184542e","trade","gmgame","-255","72","22","6c2714cf-086a-4a77-8abb-4e407a6a9c26","Quilstin","DEEPSLATE_DIAMOND_ORE","64","{v: 3955}","","","","MAGENTA_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":"""",""extra"":[{""text"":"" ☫ Элитры "",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_purple"",""bold"":false},{""text"":""+ Ракеты III"",""italic"":false,""color"":""dark_red""},{""text"":"" ☫"",""italic"":false,""color"":""dark_purple""}]}', internal: H4sIAAAAAAAA/8XQ7W7CIBQG4FOpTtmHOr/mdg3ewH7tTgxSqqQUDKVbvPvRNAvdLmBvwg/gPec8BE7EaXcyTlYHZYMOt4N09dXZeGhmtKq1VdKLMrxLZ4OIJ8+J6I1R3hgX4jb25zqoekojXdA+NZTaqy/nq6OPw1VgNJautV3LByeeFD5UfpqajOal0edLOBatF0E7yzosuRnIHYFcBnJzkDsGuROQewdypyB3BnI5yL0HuQ8g9/GXu0gjlLkFLwZc9ofbDmqtvAgb6j6YGPWpTMNomSpiVGh77sYwWqf71p68ElUfsW5tUujVVWh/lK4JfTp49xPov+YgdwFylyD3GeSuQO4a5G5A7hbk7kDuC8jdg9zXf3WJvgGE/zkiIg0AAA==, blockMaterial: MAGENTA_SHULKER_BOX}}","1"
"04:57:36","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3955}","","","","DIAMOND_LEGGINGS","1","{v: 3955, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""text"":"""",""extra"":[{""text"":""Защитные штаны 🛡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_aqua"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Просто защита"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:mending': 1, 'minecraft:protection': 4, 'minecraft:unbreaking': 3}, repair-cost: 3}}","1"
"04:57:39","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","17","{v: 3955}","","","","DIAMOND_HELMET","1","{v: 3955, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""text"":"""",""extra"":[{""text"":""Защитный шлем 🛡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_aqua"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Продли задержку дыхания под водой"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:aqua_affinity': 1, 'minecraft:mending': 1, 'minecraft:protection': 4, 'minecraft:respiration': 3, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"05:17:51","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","17","{v: 3955}","","","","DIAMOND_BOOTS","1","{v: 3955, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""text"":"""",""extra"":[{""text"":""Защитные сапоги 🛡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_aqua"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Увеличь скорость ходьбы под водой"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:depth_strider': 3, 'minecraft:feather_falling': 4, 'minecraft:mending': 1, 'minecraft:protection': 4, 'minecraft:soul_speed': 3, 'minecraft:unbreaking': 3}, repair-cost: 15}}","1"
"16:14:14","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","cd7058dd-2aec-4518-93c7-812f2525ec38","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3955}","","","","DIAMOND_PICKAXE","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Счастливый бур ⛏"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Шанс выпадения дополнительных ресурсов"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:efficiency': 5, 'minecraft:fortune': 3, 'minecraft:mending': 1, 'minecraft:unbreaking': 3}, repair-cost: 15}}","1"
"16:17:26","81359384-68b5-45cc-9447-8d83f053cb6a","S1n1_","811e2714-e3de-4381-bec2-2b554bf4b172","trade","gmgame","-198","84","53","7ec8b565-2af1-461d-9091-96ff72d32dd5","IronCAT_","DEEPSLATE_DIAMOND_ORE","16","{v: 3955}","","","","ORANGE_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/6XLSRKCMBBG4ZZBIc6i4nAGLuDKm1gYopUS0lZoF97euHLvv3tv8SkiReW1Zf2ojBMr70pz92QXps+p6Kwz2tc3OWl2UofzioiOMSV9yxIy+MSK6TKKbEPlD9y5bYy76Np7lphSzS/3BWeinx5AOoJ0DOkE0imkh5AeQTqDdA5pBekxpCeQnkJ6Buk5pBeQXkJ6BekC0mtIbyC9hXQJ6R2k95A+/KGJPuwk8B7EBgAA, blockMaterial: ORANGE_SHULKER_BOX}}","1"
