"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"02:58:01","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/53LSw6CMACE4RGKQlV8oOLjDFzAlVepBZNGaA3Uhbe3rtia2c2fzCcBifLeOv2sGuuN/1TadS9nQwwZis7YRvfq4a/aWa9C9RLAJYYYWufDDF4Y33QpIlMjH8GgbB0j0e5tf78bMKIJgyIGxQwSDEoYNGXQjEEpgzIGSQbNGbRg0JJBOYNWDFozaMOgLYMKBu0YtGfQgUElg44MOjHo/D8Cvnn3HrrRBQAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLMQ7CMAxG4R9apJK1AyMn6AW4TBUcV7JI7CpxB25POrG9N3wBCHi8s9FnYXXx70JWdtM+7Y65iDLVuPmLTD32qwHAZcDYsnnP7kdxLhOukvD8g8S8txyd1ySxmKbVKg+4kR16wunEPwGRUI6AAAAA, blockMaterial: SHULKER_BOX}}","5"
"02:59:47","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","cf68ed06-e2bb-4882-b675-ae2d271b076c","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","NETHERITE_INGOT","1","{v: 3955}","2"
"03:00:23","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","cf68ed06-e2bb-4882-b675-ae2d271b076c","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","NETHERITE_INGOT","1","{v: 3955}","1"
"03:00:38","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","3802fce0-0b52-4a6e-8424-b73f8603a66a","trade","gmgame","-196","89","15","dad1e02f-7fd7-499c-9e08-0baead1871cb","Vetlk","DEEPSLATE_DIAMOND_ORE","3","{v: 3955}","","","","NETHERITE_UPGRADE_SMITHING_TEMPLATE","1","{v: 3955}","4"
"06:02:40","6e0b1201-33be-4bfc-a937-b3d112db6eef","ChancellorIkseew","4553688d-fa7d-4f12-a8f3-6b778f761708","trade","gmgame","-447","72","44","84e1b146-5417-49ab-aae6-79a40fbe9c89","Daesael","DEEPSLATE_DIAMOND_ORE","32","{v: 3955}","","","","BROWN_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/53LSw6CMACE4ZGHAr4FxccZuIArb2Kw1KSBtgTKwtuLK9bObv5kvgRIkL8aK+pCGqfcpxBWt9aM0cdItTJSdOXb3YU1rhyrSwDcfAR9Y904Rx8oJ3UET1XIJtCWopbVUw+Vj1DYwfzeD2CiM556PPV5GvA05OmcpwueRjyNeZrwdMnTFU/XPN3wdMvTHU/3PD3wNOVpxtMjT088zXl65umFp9d/KfAFctD2eXMGAAA=, blockMaterial: BROWN_SHULKER_BOX}}","1"
"17:31:39","7ec8b565-2af1-461d-9091-96ff72d32dd5","IronCAT_","0717e10c-6680-4306-883d-fef5074e7bd0","trade","gmgame","-213","69","-93","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","18","{v: 3955}","","","","BLUE_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":"""",""extra"":[{""text"":""Берёза `Wooden_store™`"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""blue"",""bold"":false}]}', internal: H4sIAAAAAAAA/53LOxKCMACE4ZWAQnyLio8zcAErb+JARM0IiQOx8PbGSlu3239mPwlIZGVt1T2vjNPulSvbPKzx0SVIG20q1RYXd1DWuMJXKwHsBcKuts5P70PtqiZGoM+/oNStup1qexWIlH2az/kIfGWPlgEtBS1DWka07NNyQMuYlgktJS2HtBzRckzLCS2ntJzRck7LBS1TWi5puaLlmpYZLTe03NJy96cE3urcF0NYBgAA, blockMaterial: BLUE_SHULKER_BOX}}","1"
"17:37:35","7ec8b565-2af1-461d-9091-96ff72d32dd5","IronCAT_","2f27433a-11cf-4339-83f2-81fd217fdea5","trade","gmgame","-344","82","-10","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","18","{v: 3955}","","","","WHITE_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":"""",""extra"":[{""text"":""Берёза. NMB™"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""#E6DC8A"",""bold"":false}]}', internal: H4sIAAAAAAAA/53LOxKCMACE4ZWAQnyLio8zcAErb+JARM0IiQOx8PbGSlu3239mPwlIZGVt1T2vjNPulSvbPKzx0SVIG20q1RYXd1DWuMJXKwHsBcKuts5P70PtqiZGoM+/oNStup1qexWIlH2az/kIfGWPlgEtBS1DWka07NNyQMuYlgktJS2HtBzRckzLCS2ntJzRck7LBS1TWi5puaLlmpYZLTe03NJy96cE3urcF0NYBgAA, blockMaterial: WHITE_SHULKER_BOX}}","3"
"21:51:07","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","cf68ed06-e2bb-4882-b675-ae2d271b076c","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","NETHERITE_INGOT","1","{v: 3955}","4"
"21:51:17","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","cf68ed06-e2bb-4882-b675-ae2d271b076c","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","NETHERITE_INGOT","1","{v: 3955}","4"
"21:51:26","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","cf68ed06-e2bb-4882-b675-ae2d271b076c","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","NETHERITE_INGOT","1","{v: 3955}","2"
"21:51:55","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","3802fce0-0b52-4a6e-8424-b73f8603a66a","trade","gmgame","-196","89","15","dad1e02f-7fd7-499c-9e08-0baead1871cb","Vetlk","DEEPSLATE_DIAMOND_ORE","3","{v: 3955}","","","","NETHERITE_UPGRADE_SMITHING_TEMPLATE","1","{v: 3955}","6"
"21:52:05","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","3802fce0-0b52-4a6e-8424-b73f8603a66a","trade","gmgame","-196","89","15","dad1e02f-7fd7-499c-9e08-0baead1871cb","Vetlk","DEEPSLATE_DIAMOND_ORE","3","{v: 3955}","","","","NETHERITE_UPGRADE_SMITHING_TEMPLATE","1","{v: 3955}","2"
"21:53:23","0c032f19-911f-44b6-8e43-b988da28a678","_Quicks_","162c477e-a3cb-4432-8c3d-44e61184542e","trade","gmgame","-255","72","22","6c2714cf-086a-4a77-8abb-4e407a6a9c26","Quilstin","DEEPSLATE_DIAMOND_ORE","4","{v: 3955}","","","","BEACON","1","{v: 3955}","4"
"22:01:30","252d2d35-0189-4d1a-974e-8b669fc4f1f2","Boddicker","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","2","{v: 3955}","","","","TRIDENT","1","{v: 3955}","1"
