"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"13:06:55","6e0b1201-33be-4bfc-a937-b3d112db6eef","ChancellorIkseew","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","YELLOW_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#F0DB7D"",""text"":""Охристые квампы. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuw6CMBgG0L8IClXxioq+iZPRODjrThALNBSalJLo2zto4up39sOJOIVHpbPq3FhpX7e08MmRD4pq2YjMpLndt2WnKmGSu34G5F2sqFtORDtG7lVpS58Q/4LOSiOS3OhCyaK0jLyT7hp7oO9g8HDg0YOHCw8PHn14DODhwyOAB4fHEB4jeIzhEcJjAo8pPGbwmMNjAY8lPCJ4rOCxhscGHjE8tv8PojdERRgQhQUAAA==, blockMaterial: YELLOW_SHULKER_BOX}}","1"
"16:44:36","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","8b068912-15a9-400d-b412-d4c2bc57fdd4","trade","gmgame","-337","84","-37","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","2","{v: 3120}","","","","WEEPING_VINES","32","{v: 3120}","1"
"16:44:44","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","8b068912-15a9-400d-b412-d4c2bc57fdd4","trade","gmgame","-337","84","-37","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","2","{v: 3120}","","","","GLOW_BERRIES","64","{v: 3120}","1"
"16:45:22","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","82cc6d74-59dc-4cf5-9379-156ee10bdc86","trade","gmgame","-180","67","-31","0ad668f3-dac3-4741-878a-5e57193f7eda","SolyankaXD","DEEPSLATE_DIAMOND_ORE","2","{v: 3120}","","","","GLOW_BERRIES","64","{v: 3120}","5"
"16:46:19","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3120}","","","","GREEN_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#2E4D26"",""text"":""Дубовая листва. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuw6CMAAF0AuCAiq+wOefOBmNg7PupGJVQqEJFKN/76CJq3c/JwAChFul03xfmsy8TuLmwc4uiIuslGklrmZd3xuVyyo566cP92BkUQcAVhaco9IGnxD9ghZ5oqR4yNqCu9NNaTb4YovBNoNbDHYY7DK4zeAOgz0G+wwOGNxlcI/BfQaHDB4weMjgEYPHDJ4wOGJwzOApg2cMnjN4weDlXxh4A0jsKmD+BAAA, blockMaterial: GREEN_SHULKER_BOX}}","1"
"19:22:30","bb5a70a0-2a35-4b27-b586-020be5842076","astr07","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","13","{v: 3120}","","","","DIAMOND_PICKAXE","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":true,""color"":""gold"",""text"":""iii ""},{""italic"":false,""underlined"":true,""obfuscated"":false,""color"":""aqua"",""text"":""Шёлковая кирочка""},{""italic"":false,""underlined"":false,""text"":"" ""},{""italic"":false,""obfuscated"":true,""color"":""gold"",""text"":""iii""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""VonderanShop, Кузнечный магазин""}],""text"":""""}'], enchants: {DIG_SPEED: 5, MENDING: 1, SILK_TOUCH: 1, DURABILITY: 3}, repair-cost: 7}}","1"
"19:50:38","9b666a51-ce4e-4424-a179-ee79b94e6e8c","MrBiba27","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","13","{v: 3120}","","","","DIAMOND_PICKAXE","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":true,""color"":""gold"",""text"":""iii ""},{""italic"":false,""underlined"":true,""obfuscated"":false,""color"":""aqua"",""text"":""Везучая кирочка""},{""italic"":false,""underlined"":false,""text"":"" ""},{""italic"":false,""obfuscated"":true,""color"":""gold"",""text"":""iii""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""VonderanShop, Кузнечный магазин""}],""text"":""""}'], enchants: {DIG_SPEED: 5, LOOT_BONUS_BLOCKS: 3, MENDING: 1, DURABILITY: 3}, repair-cost: 7}}","1"
"20:51:20","9b666a51-ce4e-4424-a179-ee79b94e6e8c","MrBiba27","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","NETHERITE_INGOT","1","{v: 3120}","4"
"20:52:21","9b666a51-ce4e-4424-a179-ee79b94e6e8c","MrBiba27","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","NETHERITE_INGOT","1","{v: 3120}","1"
"21:17:48","bb5a70a0-2a35-4b27-b586-020be5842076","astr07","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","PURPLE_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":true,""color"":""white"",""text"":""iii ""},{""italic"":false,""underlined"":true,""obfuscated"":false,""color"":""red"",""text"":""Фейерверки III""},{""italic"":false,""underlined"":false,""text"":"" ""},{""italic"":false,""obfuscated"":true,""color"":""white"",""text"":""iii""}],""text"":""""}', internal: H4sIAAAAAAAA/63WzU7CQBQF4DOUIh0U/0BF38SVgUjCwsQE9qTUoUxaOsn0NgKP4FMzCU18gbO4uXdxzre+GtAYTkuXFZ+VWDmu0jxBvBCzrzWAN4XusnSCPjr2B5O9rUzm0628b603v84Xax+6RhTimWsq+dCIJM01knkbqBV689LmO4kC2HqK7HXIXkT2umQvJns9sndF9vpkLyF7muwNyN412bshe0Oyd0v27sjePdl7IHuPZG9E9sZk74nsPZO9F7I3IXuvLC+COoTV/hvjf6/eNWVh/HrjDiFzwiV7xOUYzL4W0zQrvsM0pz+LM5xUq8fZCAAA, blockMaterial: PURPLE_SHULKER_BOX}}","1"
