"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"08:00:36","83266e5e-22ef-413f-96db-5bb7a9adeeae","HuDreY","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBiLTwh/QqxTB2JvGm23+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3oxWCD5cBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsiCXRgc/Y/HCUMzro3lT61oe0z7WuCfy8Jg2c/GtAYLoHnZUri5Xu3rw6NdzhGn2jO9inn8q5hoWwevPZor0KxaABK4XALLNjD6R8c0acEK2Sct5GTM5xJoR25Jum2+gP553oydwAAAA==, blockMaterial: SHULKER_BOX}}","10"
"08:04:56","83266e5e-22ef-413f-96db-5bb7a9adeeae","HuDreY","a1b70151-6bb1-4298-9817-764389754929","trade","gmgame","-406","70","45","608be80e-023c-4cbc-9199-f3f37a044a23","Glebo4ko","DEEPSLATE_DIAMOND_ORE","8","{v: 3105}","","","","RED_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":true,""italic"":true,""underlined"":true,""strikethrough"":false,""obfuscated"":false,""color"":""dark_red"",""text"":""Тотемы бесмертия""}],""text"":""""}', internal: H4sIAAAAAAAA/5XUuQrCQBSF4TNqXOK+xBVbH8JSsbAQBO1DjImGxBnQCRjfxYfyjRxRsD7F5d7i/9prAzYai0T58UrqSGd771SBtdbB5WYDmAgUdonSELCWKpValJGLjhhfIhn4Vy/Uc61M7KrQTeUxi+QJPyJ4kuNJnicFnlg8KfKkxJMyTyo8sXlS5UmNJ3WeNHjS5EmLJ22edHjS5UmPJw5P+jwZ8GTIkxFPxgTJQ9zNo8W3dP7l7ZwmcXB1D+pumsenMTvD96guN+uF58dbM7Pna4o3KsL71MoFAAA=, blockMaterial: RED_SHULKER_BOX}}","1"
"09:54:40","14406636-3b83-480a-a58a-e3acba4f9daa","Pure_VesseI","1d7487f2-b7e5-44da-9cc7-569873e72fa8","trade","gmgame","-268","105","77","295c473d-8e7b-4dc3-ab8a-a8d57693e54f","Blackirita","DEEPSLATE_DIAMOND_ORE","10","{v: 3105}","","","","WRITTEN_BOOK","1","{v: 3105, meta: {==: ItemMeta, meta-type: BOOK_SIGNED, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":true,""color"":""white"",""text"":""1""},{""bold"":true,""italic"":true,""obfuscated"":false,""color"":""dark_red"",""text"":""В""},{""bold"":false,""italic"":false,""strikethrough"":true,""color"":""red"",""text"":""о""},{""bold"":true,""italic"":false,""strikethrough"":false,""color"":""gold"",""text"":""л""},{""bold"":false,""italic"":false,""underlined"":true,""color"":""yellow"",""text"":""ш""},{""bold"":true,""italic"":false,""underlined"":false,""color"":""green"",""text"":""е""},{""bold"":false,""italic"":true,""color"":""dark_green"",""text"":""б""},{""bold"":true,""italic"":false,""color"":""dark_aqua"",""text"":""н""},{""bold"":false,""italic"":false,""strikethrough"":true,""color"":""aqua"",""text"":""о""},{""bold"":true,""italic"":false,""strikethrough"":false,""color"":""dark_blue"",""text"":""е ""},{""bold"":false,""italic"":false,""color"":""blue"",""text"":""п""},{""bold"":true,""italic"":false,""color"":""dark_purple"",""text"":""е""},{""bold"":false,""italic"":false,""color"":""light_purple"",""text"":""р""},{""bold"":true,""italic"":false,""color"":""dark_red"",""text"":""е""},{""bold"":false,""italic"":false,""color"":""red"",""text"":""и""},{""bold"":true,""italic"":false,""color"":""gold"",""text"":""м""},{""bold"":false,""italic"":false,""underlined"":true,""color"":""yellow"",""text"":""е""},{""bold"":true,""italic"":false,""underlined"":false,""color"":""green"",""text"":""н""},{""bold"":false,""italic"":true,""strikethrough"":true,""color"":""dark_green"",""text"":""о""},{""bold"":true,""italic"":false,""strikethrough"":false,""color"":""dark_aqua"",""text"":""в""},{""bold"":false,""italic"":false,""color"":""aqua"",""text"":""а""},{""bold"":true,""italic"":false,""color"":""dark_blue"",""text"":""н""},{""bold"":false,""italic"":false,""underlined"":true,""color"":""blue"",""text"":""и""},{""bold"":true,""italic"":false,""underlined"":false,""color"":""dark_purple"",""text"":""е""},{""bold"":false,""italic"":false,""obfuscated"":true,""color"":""white"",""text"":""1""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""yellow"",""text"":""С помощью этой книги""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""yellow"",""text"":""Вы можете получить услугу""}],""text"":""""}', '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""yellow"",""text"":""цветного переименования предмета""}],""text"":""""}'], title: ., author: Blackirita, pages: ['{""extra"":[{""text"":""===================\n        Талон на\n    переименование\n===================\n\nС помощью этой книги вы можете обратиться к @Блэки, чтобы запросить цветное переименование вашего предмета. ""}],""text"":""""}', '{""extra"":[{""text"":""Цвета вы можете посмотреть в канале #нужное. Текст также можно сделать жирным, курсивным подчеркнутым, зачеркнытым, а также бегающими символами и добавить туда смайлы.\nЭтим талоном можно назвать от 1-го до 3-х предметов одним и тем же названием.""}],""text"":""""}'], resolved: true, generation: 1}}","1"
"13:39:57","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","526a7f2b-c457-4ca3-98e2-5027fcbc97ed","trade","gmgame","-189","69","-92","e7fddd2d-6a2b-4d00-a247-687037f23d76","gerhugwsif","DEEPSLATE_DIAMOND_ORE","32","{v: 3105}","","","","MUSIC_DISC_OTHERSIDE","1","{v: 3105}","3"
"13:42:58","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","526a7f2b-c457-4ca3-98e2-5027fcbc97ed","trade","gmgame","-189","69","-92","e7fddd2d-6a2b-4d00-a247-687037f23d76","gerhugwsif","DEEPSLATE_DIAMOND_ORE","32","{v: 3105}","","","","MUSIC_DISC_OTHERSIDE","1","{v: 3105}","1"
"13:43:19","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","526a7f2b-c457-4ca3-98e2-5027fcbc97ed","trade","gmgame","-189","69","-92","e7fddd2d-6a2b-4d00-a247-687037f23d76","gerhugwsif","DEEPSLATE_DIAMOND_ORE","8","{v: 3105}","","","","DISC_FRAGMENT_5","1","{v: 3105}","9"
"13:50:49","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","64","{v: 3105}","","","","MUSIC_DISC_5","1","{v: 3105}","3"
"13:51:21","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","64","{v: 3105}","","","","MUSIC_DISC_5","1","{v: 3105}","1"
"13:51:31","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","64","{v: 3105}","","","","MUSIC_DISC_5","1","{v: 3105}","1"
"13:52:46","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","8","{v: 3105}","","","","DISC_FRAGMENT_5","1","{v: 3105}","19"
