"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"10:54:02","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/5XMuQ6CQABF0QeCwrgruP6JldFYWGtP2ETCwCQwJPr3xmhi6+vPvQIQGB2kiotTpXP9vIaZAzNP4Jd5lcZ1eNO75t7KIq2DSD1c2Gedlo0AsDVgXaTSMGAfVVvp/af0fmWmZBJE7zu+2GCwyeAOgy0G2wzuMrjHYIfBLoMFg/sMHjB4yOARg8cMnjB4yuAZg+cM9hjsM3jB4CWDVwxeM3jzFwZe8fTajv4EAAA=, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","64","{v: 3105}","4"
"17:26:52","757454a9-17b6-4563-96ef-fddcd857f61d","Egorizik","82cc6d74-59dc-4cf5-9379-156ee10bdc86","trade","gmgame","-180","67","-31","0ad668f3-dac3-4741-878a-5e57193f7eda","SolyankaXD","DEEPSLATE_DIAMOND_ORE","6","{v: 3105}","","","","ORANGE_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Lyw7BUBQF0N1qaS+qHvX8EyMhBsbMpapo+rjJ7WnC3xuQGNrztRSgEGwLneT7SjJ5neK7Bzu7IiqzKk1MfJN1/WiKPDXni376cA+SlrUCsLLgHAst+ITwF5LYGC0W3J1uKtngCy0W2ixssdBhocvCNgs7LPRY6LNQsbDLwh4L+ywMWDhgYcjCIQtHLByzcMLCiIVTFs5YOGfhgoXLvxB4A7VZQauSBAAA, blockMaterial: ORANGE_SHULKER_BOX}}","1"
"17:28:15","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","1d7487f2-b7e5-44da-9cc7-569873e72fa8","trade","gmgame","-268","105","77","295c473d-8e7b-4dc3-ab8a-a8d57693e54f","Blackirita","DEEPSLATE_DIAMOND_ORE","20","{v: 3105}","SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/+NiYOBi4HPKyU/Ods0rySypDElM52BgykxhEM3NzEtNLkpMK7EqzijNyU4tik/Kr+BkYPUsSc0tZoAAABfBoPk/AAAA, blockMaterial: SHULKER_BOX}}","ORANGE_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""Эликсиры огнестойкости""}],""text"":""""}', internal: H4sIAAAAAAAA/7XMyQ4BQRjE8RqMpW1j3xIP4kgc3CTcJ2M0Oka3zHwS3l4siRdQ10r9fwpQaMwTF5+XVow8ttGxjJzZo3cxVsdpdJBZdrolZ52GO3evwF+JvmQKwMRDYZM4wScIfsHViXHWg79wNyueQl5ebHH93jH9PRNnj+HBpDpMdWYyiWysgS/sseAcC86z4AIL9llwkQWXWHCZBVdYsGLBVRZcY8F1FtxgwU0WHLDgFgtus+AOC+6y4B4L7rPgAQsesuARCx7/HQaeh2pHP6IJAAA=, blockMaterial: ORANGE_SHULKER_BOX}}","1"
"17:29:51","757454a9-17b6-4563-96ef-fddcd857f61d","Egorizik","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3105}","","","","RED_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#800000"",""text"":""Мангровое дерево. N.Viento™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+CAu4LuN3EymgsrLUniCMShpkEBqO3t9DE1t+/FwABBjup0+KgTG5e5yTzYOdXhGWuRFolN7Op740sRBVf9NOHezSirAMAawvOSWqDT4h+oUxUVumHiKXOLLh73SizxZdbHLc53uK4w3GX422OdzjucdzneMDxLsd7HO9zfMDxIcdHHB9zfMLxKcdnHA85HnF8zvEFx5ccX/3JgTfyLzHRNAUAAA==, blockMaterial: RED_SHULKER_BOX}}","1"
"17:30:46","757454a9-17b6-4563-96ef-fddcd857f61d","Egorizik","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","1","{v: 3105}","","","","SHULKER_SHELL","4","{v: 3105}","6"
"18:22:30","e7fddd2d-6a2b-4d00-a247-687037f23d76","gerhugwsif","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","4","{v: 3105}","","","","WHITE_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#B8C0CC"",""text"":""Ракеты I. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/63Myw7BQACF4dNWacf9rryJlRBNrNk3xahJq5NMR/D2JCRe4Oz//xOAQGdd6FO+La2yr0OaBXDVGeObKuXJpBe7rK73IpcmOepnCH9n5a0SABYOavtCW3yH6D9clJEPbfLEfFxpHfgbfS/tSsCzaSYQxr+gclCPC5VdPw3w8xyy55I9j+zVyJ5P9upkr0H2ArIXkj1B9ppkr0X22mSvQ/a6ZK9H9vpkb0D2hmRvRPbGZG9C9qZkb0b2IrI3Z3nAG2su88mvCAAA, blockMaterial: WHITE_SHULKER_BOX}}","1"
"18:56:28","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DIAMOND","12","{v: 3105}","","","","DEEPSLATE_DIAMOND_ORE","1","{v: 3105}","1"
"19:44:00","e7fddd2d-6a2b-4d00-a247-687037f23d76","gerhugwsif","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","12","{v: 3105}","","","","ENCHANTED_BOOK","1","{v: 3105, meta: {==: ItemMeta, meta-type: ENCHANTED, stored-enchants: {SWIFT_SNEAK: 3}}}","2"
"21:19:04","d7621667-4c72-4dab-bd28-bb4d59ede906","_YOtosakaY_","fcb22039-2855-4735-81d5-0705adbe3b1f","trade","gmgame","-265","95","10","256862c0-2159-450c-a26d-08a0565d8f2e","Jean_Viento","SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBiLTwh/QqxTB2JvGm23+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3oxWCD5cBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsiCXRgc/Y/HCUMzro3lT61oe0z7WuCfy8Jg2c/GtAYLoHnZUri5Xu3rw6NdzhGn2jO9inn8q5hoWwevPZor0KxaABK4XALLNjD6R8c0acEK2Sct5GTM5xJoR25Jum2+gP553oydwAAAA==, blockMaterial: SHULKER_BOX}}","2"
"21:19:20","d7621667-4c72-4dab-bd28-bb4d59ede906","_YOtosakaY_","fcb22039-2855-4735-81d5-0705adbe3b1f","trade","gmgame","-265","95","10","256862c0-2159-450c-a26d-08a0565d8f2e","Jean_Viento","SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBiLTwh/QqxTB2JvGm23+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3oxWCD5cBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsiCXRgc/Y/HCUMzro3lT61oe0z7WuCfy8Jg2c/GtAYLoHnZUri5Xu3rw6NdzhGn2jO9inn8q5hoWwevPZor0KxaABK4XALLNjD6R8c0acEK2Sct5GTM5xJoR25Jum2+gP553oydwAAAA==, blockMaterial: SHULKER_BOX}}","1"
