"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"18:03:53","0d7c6f86-f3f2-4714-bd54-0c46b848701f","_KreST1k","93434c89-9cc0-4234-8144-f88d94786df7","trade","gmgame","-337","84","-38","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","2","{v: 3955}","","","","HANGING_ROOTS","32","{v: 3955}","2"
"18:51:46","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","bcafdb97-4927-4f41-8658-657ea4d90328","trade","gmgame","-414","73","102","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","17","{v: 3955}","","","","DIAMOND_BOOTS","1","{v: 3955, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""text"":"""",""extra"":[{""text"":""Взрывоустойчивые сапоги 🛡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_aqua"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Увеличь скорость ходьбы под водой"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:blast_protection': 4, 'minecraft:depth_strider': 3, 'minecraft:feather_falling': 4, 'minecraft:mending': 1, 'minecraft:soul_speed': 3, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"18:52:00","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","bcafdb97-4927-4f41-8658-657ea4d90328","trade","gmgame","-414","73","102","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","17","{v: 3955}","","","","DIAMOND_HELMET","1","{v: 3955, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""text"":"""",""extra"":[{""text"":""Взрывоустойчивый шлем 🛡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_aqua"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Продли задержку дыхания под водой"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:aqua_affinity': 1, 'minecraft:blast_protection': 4, 'minecraft:mending': 1, 'minecraft:respiration': 3, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"18:52:12","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","bcafdb97-4927-4f41-8658-657ea4d90328","trade","gmgame","-414","73","102","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","6","{v: 3955}","","","","NETHERITE_UPGRADE_SMITHING_TEMPLATE","1","{v: 3955}","3"
"18:52:19","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","bcafdb97-4927-4f41-8658-657ea4d90328","trade","gmgame","-414","73","102","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","NETHERITE_INGOT","1","{v: 3955}","3"
"18:59:13","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","ENCHANTED_BOOK","1","{v: 3955, meta: {==: ItemMeta, meta-type: ENCHANTED, stored-enchants: {'minecraft:swift_sneak': 3}}}","1"
"19:00:49","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","869172b0-2201-474e-b565-a45674b9d122","trade","gmgame","-414","73","104","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","15","{v: 3955}","","","","DIAMOND_LEGGINGS","1","{v: 3955, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""text"":"""",""extra"":[{""text"":""Шипастые защитные штаны 🛡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_aqua"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Просто шипы и защита"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:mending': 1, 'minecraft:protection': 4, 'minecraft:thorns': 3, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"19:00:59","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","869172b0-2201-474e-b565-a45674b9d122","trade","gmgame","-414","73","104","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","19","{v: 3955}","","","","DIAMOND_HELMET","1","{v: 3955, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""text"":"""",""extra"":[{""text"":""Шипастый защитный шлем 🛡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_aqua"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Продли задержку дыхания под водой"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:aqua_affinity': 1, 'minecraft:mending': 1, 'minecraft:protection': 4, 'minecraft:respiration': 3, 'minecraft:thorns': 3, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"19:01:34","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","869172b0-2201-474e-b565-a45674b9d122","trade","gmgame","-414","73","104","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","15","{v: 3955}","","","","DIAMOND_BOOTS","1","{v: 3955, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""text"":"""",""extra"":[{""text"":""Шипастые защитные сапоги 🛡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_aqua"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Увеличь скорость ходьбы под водой"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:depth_strider': 3, 'minecraft:feather_falling': 4, 'minecraft:mending': 1, 'minecraft:protection': 4, 'minecraft:soul_speed': 3, 'minecraft:thorns': 3, 'minecraft:unbreaking': 3}, repair-cost: 31}}","1"
"21:16:26","0d7c6f86-f3f2-4714-bd54-0c46b848701f","_KreST1k","0717e10c-6680-4306-883d-fef5074e7bd0","trade","gmgame","-213","69","-93","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","18","{v: 3955}","","","","BLUE_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":"""",""extra"":[{""text"":""Мангровое дерево `Wooden_store™`"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""blue"",""bold"":false}]}', internal: H4sIAAAAAAAA/6XLSw6CMBSF4SsPhfoWBR9rYAOO3AnBWkkj7TVQTdy9dcTYnNn5k/MJIkHFtWX5KJV12n1KyebJ1kefUma0VbKr7+4s2braVyeI6BRS1Lfs/PQ+0k6ZhAJ9o3wAprZNx29VtdyEFEt+2d//QjTgEYIDBIcIjhAcI3iM4AmCEwSnCBYIniJ4huA5ghcIXiJ4heA1gjcIzhC8RfAOwTmCCwTvEXxA8PF/TPQF+9ZupKkGAAA=, blockMaterial: BLUE_SHULKER_BOX}}","1"
