"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"00:10:42","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","b9b298b7-0f85-4f72-91b3-43b49b35903c","trade","gmgame","-217","94","63","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","DEEPSLATE_DIAMOND_ORE","55","{v: 3120}","","","","ELYTRA","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":true,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""Летательный аппарат""}],""text"":""""}', enchants: {MENDING: 1, DURABILITY: 3}, repair-cost: 3}}","1"
"09:18:50","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","RED_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#800008"",""text"":""Ракеты III. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/63M2w7BQBhF4V1VdJzPpzdxJUQT19xLMWrS6iTTX/D2JCReYN+v9SlAobXK7Cnd5GLktY+TGkrmjOHN5Prk4ossius9S7U7HO0zRLAVfSsUgLmH8i6zgu8w/Q8X4/TDuvTgPq4WD8Ha3nNZKvgSJwph9AsKD5UoM8lV/A/48zyyVyJ7Ptkrk72A7FXIXpXs1cheSPYU2auTvQbZa5K9Ftlrk70O2euSvR7Z65O9Adkbkr0R2RuTvQnZm5K9GcsD3nSgKsuvCAAA, blockMaterial: RED_SHULKER_BOX}}","1"
"10:51:03","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","","","","SPONGE","1","{v: 3120}","16"
"10:54:44","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","DEEPSLATE_DIAMOND_ORE","8","{v: 3120}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":true,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""Тростник ""},{""italic"":false,""color"":""gold"",""text"":""☆Y""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+Cwqi4getNrIzGwlp7MuKIhGUSGBK9vYUWlv7+PQEIBPtCJ/mxMpl5XWTqwc5uiMqsUkkt72bbPNoiV3V81U8f7smoshEANhacc6ENPiH8CW0q6ziRlbLgHnRbmR2+2GKwzeAOgx0GuwzuMrjHYI/BPoMFg/sMHjB4yOCAwSMGjxk8YfCUwTMGhwyOGDxn8ILBSwavGLz+CwNvBS00c/4EAAA=, blockMaterial: SHULKER_BOX}}","2"
"11:32:22","f38077cb-1bde-470b-8664-3477ddf10c7b","_JohngeaR_","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","RED_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#800008"",""text"":""Ракеты III. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/63M2w7BQBhF4V1VdJzPpzdxJUQT19xLMWrS6iTTX/D2JCReYN+v9SlAobXK7Cnd5GLktY+TGkrmjOHN5Prk4ossius9S7U7HO0zRLAVfSsUgLmH8i6zgu8w/Q8X4/TDuvTgPq4WD8Ha3nNZKvgSJwph9AsKD5UoM8lV/A/48zyyVyJ7Ptkrk72A7FXIXpXs1cheSPYU2auTvQbZa5K9Ftlrk70O2euSvR7Z65O9Adkbkr0R2RuTvQnZm5K9GcsD3nSgKsuvCAAA, blockMaterial: RED_SHULKER_BOX}}","1"
"13:10:44","d4f7c0a7-9364-42c2-a804-feb08efcc60d","wanier680","10376a82-86c2-4847-9fad-c3fc6e5ea78d","trade","gmgame","-407","75","-38","f38077cb-1bde-470b-8664-3477ddf10c7b","_JohngeaR_","DEEPSLATE_DIAMOND_ORE","64","{v: 3120}","","","","BLACK_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Тнт""}', internal: H4sIAAAAAAAA/43LuQ6CQBQF0AuCwii44vonVkZjYa29QUQlwEwCj0T/3kITO3P7cxSgEG4Lk+R7LZm8TvHdg51dEZWZTpMqvsm6fjRFnlbni3n6cA+SlrUCsLLgHAsj+ITgF0SLBXdnGi0bfJVFKZtSLUo5lHIp1aZUh1IepXxKKUp1KdWjVECpkFJ9Sg0oNaTUiFJjSk0oFVFqSqkZpeaUWlBq+V8Bb5q4BkdBBAAA, blockMaterial: BLACK_SHULKER_BOX}}","1"
"16:25:03","8cff66bb-155b-4d11-acf2-ea954720ad4c","kermitik","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","","","","SPONGE","1","{v: 3120}","15"
"19:34:34","745a8519-1f58-42b0-9fba-fd2c786d1605","dedushka_1","4ab472ca-a640-47d6-aa92-1b65831dabc4","trade","gmgame","-379","82","129","addda0a6-42ec-4e44-9401-52a3e9388a99","Li_Ora","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","","","","HONEY_BLOCK","16","{v: 3120}","2"
"19:35:01","745a8519-1f58-42b0-9fba-fd2c786d1605","dedushka_1","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","3","{v: 3120}","","","","NETHER_STAR","12","{v: 3120}","1"
"19:35:32","745a8519-1f58-42b0-9fba-fd2c786d1605","dedushka_1","4d4b4122-72f9-4dce-9767-b1e0ed0048c9","trade","gmgame","-451","67","42","6e0b1201-33be-4bfc-a937-b3d112db6eef","ChancellorIkseew","EMERALD_BLOCK","64","{v: 3120}","","","","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","1"
"19:35:55","745a8519-1f58-42b0-9fba-fd2c786d1605","dedushka_1","4d4b4122-72f9-4dce-9767-b1e0ed0048c9","trade","gmgame","-451","67","42","6e0b1201-33be-4bfc-a937-b3d112db6eef","ChancellorIkseew","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","","","","GOLDEN_APPLE","12","{v: 3120}","1"
"19:35:58","745a8519-1f58-42b0-9fba-fd2c786d1605","dedushka_1","4d4b4122-72f9-4dce-9767-b1e0ed0048c9","trade","gmgame","-451","67","42","6e0b1201-33be-4bfc-a937-b3d112db6eef","ChancellorIkseew","EMERALD_BLOCK","64","{v: 3120}","","","","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","1"
"19:37:09","745a8519-1f58-42b0-9fba-fd2c786d1605","dedushka_1","10376a82-86c2-4847-9fad-c3fc6e5ea78d","trade","gmgame","-407","75","-38","f38077cb-1bde-470b-8664-3477ddf10c7b","_JohngeaR_","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","RED_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Ракеты III""}', internal: H4sIAAAAAAAA/63OXY/BQBjF8dNW0bHe13rZb+JmhZC45l6KUZNWJ5k+gm+/EmT33rk9yf+XowCFxjSzu3Sei5HbOk6q8M0evZPJ9c7FBxkXx3OWarfZ2muEcCn6VCgA3x5Kq8wKHsHwLzgYpy/WpRt3d7UoBBInCtHiuRceyovMJEcJAA/hzJ5zmeDpeWTPJ3sB2SuRvZDslclehexVyV5E9hTZq5G9D7JXJ3sNstckey2y1yZ7HbLXJXufZK9H9r7IXp/sDcjekOP9vLzRG57//x/wC7UiYLGvCAAA, blockMaterial: RED_SHULKER_BOX}}","1"
"19:37:10","88a67e75-71f1-448f-929f-3797f27df524","mirage3000","77fe2328-afe4-408a-9b17-3a3bd6c676bd","trade","gmgame","-342","84","122","7b28d325-5152-44ff-bacb-7ccea8562df8","Rasp1d","DEEPSLATE_DIAMOND_ORE","1","{v: 3120}","","","","HONEY_BOTTLE","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":""{Чай} Индийский""}'}}","2"
"19:37:16","745a8519-1f58-42b0-9fba-fd2c786d1605","dedushka_1","10376a82-86c2-4847-9fad-c3fc6e5ea78d","trade","gmgame","-407","75","-38","f38077cb-1bde-470b-8664-3477ddf10c7b","_JohngeaR_","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","","","","YELLOW_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Тотемы""}', internal: H4sIAAAAAAAA/5XLuQ6CQBQF0DcICqPiigv+iaXGwlp7gmxOgJkEHon8vSaaWN/+HEkkyT9VJikvmhX397hwyVIpBbXSWdLEOR/bZ1eVWRM9zMsj58pZ3UoiOgiyb5Vh+obwH9h8TGTyqNNpr3QhyDmbTrOgXxF4sfAywIuNFwcvQ7yM8OLixcOLxMsYLxO8TPHi42WGlzleFnhZ4mWFlzVeArxs8LLFyw4ve7yEQCF6A8mnjc6gBQAA, blockMaterial: YELLOW_SHULKER_BOX}}","1"
