"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"00:31:03","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","2f27433a-11cf-4339-83f2-81fd217fdea5","trade","gmgame","-344","82","-10","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3465}","","","","PINK_SHULKER_BOX","1","{v: 3465, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#F57584"",""text"":""Вишня. N.Viento™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+Cwqi4getNrIzGwlp7gohAWCYZhkRub6GJrb9/TwAC3rGUcXGuda67W5Q6MPMHgiqvk1hFT71vsrYsEhXe5cuFfdFJ1QgAOwPWtZQan+D/QpwlSnVhKVMD9km2tT7giw0GmwzuMdhisM3gPoMHDHYY7DJYMHjI4BGDxwz2GDxh8JTBMwbPGbxgsM/ggMFLBq8YvGbwhsHbvzDwBjoFUc3+BAAA, blockMaterial: PINK_SHULKER_BOX}}","2"
"00:31:56","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f1a2c894-446c-4d9c-a7c1-7946d9f42964","trade","gmgame","-344","82","-8","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","16","{v: 3465}","","","","PINK_SHULKER_BOX","1","{v: 3465, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#DB9690"",""text"":""Вишнёвые листья. N.Viento™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+Cwqi4Ii43sTIaC2vtCeIohC0ZBiO3t9DE1t+/JwABb59XcXYsdarbS/RwYKY3+EVaylhFd72tkybPpAqv1cuFfdKyqAWAjQHrnFcanxD8QpxIpdowl9FT1gbsQ9WUeoevN0hvkr5Deov0Num7pO+R3iG9S3pB+j7pB6Qfkt4j/Yj0Y9JPSD8l/Yz0c9L7pF+QPiD9kvQr0q//9cAbttl3P08FAAA=, blockMaterial: PINK_SHULKER_BOX}}","2"
"00:32:31","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","a3dc09a2-dc7a-4ec1-a6c9-5dcecdbed5e3","trade","gmgame","-337","84","-36","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","3","{v: 3465}","","","","CHERRY_SAPLING","64","{v: 3465}","1"
"00:32:35","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","a3dc09a2-dc7a-4ec1-a6c9-5dcecdbed5e3","trade","gmgame","-337","84","-36","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","4","{v: 3465}","","","","TORCHFLOWER","4","{v: 3465}","4"
"00:32:39","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","a3dc09a2-dc7a-4ec1-a6c9-5dcecdbed5e3","trade","gmgame","-337","84","-36","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","4","{v: 3465}","","","","PITCHER_PLANT","4","{v: 3465}","4"
"00:32:55","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","93434c89-9cc0-4234-8144-f88d94786df7","trade","gmgame","-337","84","-38","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","2","{v: 3465}","","","","PINK_PETALS","32","{v: 3465}","6"
"00:34:15","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","fc426966-1e53-4bd3-98e8-41a182b885bb","trade","gmgame","-292","85","-20","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","10","{v: 3465}","","","","LIME_SHULKER_BOX","1","{v: 3465, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#6F9D02"",""text"":""Замшелый булыжник. N.Viento™""}],""text"":""""}', internal: H4sIAAAAAAAA/53LuQ6CQBQF0AeCwrgvuPEnVkZjYa09ARyVMMxLmCGRv7fQxNp7+iOIBI0OivPypG1h22v6CMgtbhRVhZZ5nd7tzjwbVco6yfgVkn+2sjKCiGKHvItiS58Q/0LFxrRJzlmmpLGspUP+kRtt9/Q9DnBc4HSA4wHHB04XOD3gBMAJgSOA0wfOADhD4IyAMwbOBDhT4MyAMwfOAjgRcJbAWQFnDZwNcLb/HKI3CzT63LsFAAA=, blockMaterial: LIME_SHULKER_BOX}}","1"
"00:34:19","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","fc426966-1e53-4bd3-98e8-41a182b885bb","trade","gmgame","-292","85","-20","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","10","{v: 3465}","","","","GREEN_SHULKER_BOX","1","{v: 3465, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#396413"",""text"":""Замшелые каменные кирпичи. N.Viento™""}],""text"":""""}', internal: H4sIAAAAAAAA/53LuQ6CQBQF0AeCwrgvuH+JldFYWGtPAEedADMJ80jk7y00sfae/ggiQYNDYbL8pFlxc00eAbnqRlGptMyq5M47+6yLXFZxal4h+WeWpRVEtHHIuxSG6RO2v1Aaa5vYstEyTiuV5dYh/2hqzXv6JgdJLpJaSPKQ5COpjaQOkgIkhUgSSOoiqYekPpIGSBoiaYSkMZImSJoiaYakCElzJC2QtETSCknrvxLRG5k2rZfWBQAA, blockMaterial: GREEN_SHULKER_BOX}}","1"
"00:47:15","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","NETHERITE_UPGRADE_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:47:17","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","SENTRY_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:47:20","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","VEX_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:47:22","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","WILD_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:47:26","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","COAST_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:47:28","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","DUNE_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:47:30","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","WAYFINDER_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:48:03","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","RAISER_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:48:07","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","SHAPER_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:48:21","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","HOST_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:48:24","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","WARD_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:48:27","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","SILENCE_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:48:32","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","TIDE_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:48:39","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","SNOUT_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:48:42","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","RIB_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:53:40","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","EYE_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"00:53:43","bae715aa-5505-401f-96db-d748ed00217a","Cytrynid","f8b813a3-a27c-4dfe-8456-e7a3745383c1","trade","gmgame","-224","78","26","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","8","{v: 3465}","","","","SPIRE_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
