"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"00:13:30","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","10","{v: 2975}","","","","BLACK_SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#5C6566"",""text"":""Чернильные мешки""}],""text"":""""}', internal: H4sIAAAAAAAA/43Kuw6CMBgG0K8IClVRvF/exMloHJx1N01F0wBtIr+Db+/i7nfmowGN/FAHW528OPlczTNDcpayaTWArUJ8qYMgReTuKBrnS/syD9k5X91aYxWSY3h72eM3FT0jenboGdMzoWeXnj16pvTM6Knp2afngJ5Deub0HNFzTM+CnhN6Tuk5o+ecngt6Lum5oueanpv/E/gCR6b+X5EEAAA=, blockMaterial: BLACK_SHULKER_BOX}}","3"
"00:18:48","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","32","{v: 2975}","","","","ELYTRA","1","{v: 2975}","1"
"00:19:50","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","27296adf-23af-4912-876e-35500f02fc17","trade","gmgame","-361","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","25","{v: 2975}","","","","DIAMOND_SHOVEL","1","{v: 2975, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {DIG_SPEED: 5, MENDING: 1, SILK_TOUCH: 1, DURABILITY: 3}, repair-cost: 3}}","1"
"00:46:11","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","12","{v: 2975}","7"
"01:02:56","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","12","{v: 2975}","1"
"09:35:33","4fd3c43b-15c8-4925-8267-aa8eaff01d6a","Gerolf","79110767-3022-41f4-b7ae-c59ce497b6bc","trade","gmgame","-277","72","21","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DEEPSLATE_DIAMOND_ORE","1","{v: 2975}","","","","COAL_BLOCK","16","{v: 2975}","2"
"17:23:55","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","12","{v: 2975}","3"
"17:33:10","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","27296adf-23af-4912-876e-35500f02fc17","trade","gmgame","-361","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","25","{v: 2975}","","","","DIAMOND_PICKAXE","1","{v: 2975, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {DIG_SPEED: 5, LOOT_BONUS_BLOCKS: 3, MENDING: 1, DURABILITY: 3}, repair-cost: 3}}","1"
"17:33:57","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","a0da185f-d535-4f88-bf36-324af1baf2af","trade","gmgame","-414","73","104","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","30","{v: 2975}","","","","DIAMOND_HELMET","1","{v: 2975, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {WATER_WORKER: 1, MENDING: 1, PROTECTION_ENVIRONMENTAL: 4, OXYGEN: 3, THORNS: 3, DURABILITY: 3}, repair-cost: 15}}","1"
"17:35:34","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","30","{v: 2975}","","","","DIAMOND_BOOTS","1","{v: 2975, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {DEPTH_STRIDER: 3, PROTECTION_FALL: 4, PROTECTION_FIRE: 4, MENDING: 1, THORNS: 3, DURABILITY: 3}, repair-cost: 63}}","1"
"17:35:45","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","30","{v: 2975}","","","","DIAMOND_LEGGINGS","1","{v: 2975, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {PROTECTION_FIRE: 4, MENDING: 1, THORNS: 3, DURABILITY: 3}, repair-cost: 15}}","1"
"17:35:49","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","12","{v: 2975}","","","","NETHERITE_INGOT","1","{v: 2975}","1"
"17:38:01","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 2975}","","","","ORANGE_SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#E68617"",""text"":""Золотая морковка. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuQ6CQBQF0AeCwrgviMufWBmNhbX2BGFEwjCTDI9E/95CE1tvf44gEjQ6KJNVJ80lv65pEZBb5hTVpZaZTe+8ax6tqqRNbuYZkn9mWTeCiLYOeRdlmD4h/oXCqFzqJEutNeyQfzSt5j19vQN6F/Qd0Hug90HfBX0P9AHoQ9AL0PdBPwD9EPQj0I9BPwH9FPQz0M9BvwB9BPol6GPQr0C/Bv3mX0/0BucW5upPBQAA, blockMaterial: ORANGE_SHULKER_BOX}}","4"
"17:46:03","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","4d4b4122-72f9-4dce-9767-b1e0ed0048c9","trade","gmgame","-451","67","42","6e0b1201-33be-4bfc-a937-b3d112db6eef","ChancellorIkseew","DEEPSLATE_DIAMOND_ORE","1","{v: 2975}","","","","EMERALD_BLOCK","20","{v: 2975}","40"
"17:47:34","24fa48fc-fab5-4b1b-af98-53180be1dfbd","gen_70","bd776fc6-fd01-4253-a4eb-01e5c3a6a700","trade","gmgame","-227","72","-13","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","12","{v: 2975}","2"
"17:48:59","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","24","{v: 2975}","","","","GREEN_SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#2E4D26"",""text"":""Дубовая листва. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuw6CMAAF0AuCAiq+wOefOBmNg7PupGJVQqEJFKN/76CJq3c/JwAChFul03xfmsy8TuLmwc4uiIuslGklrmZd3xuVyyo566cP92BkUQcAVhaco9IGnxD9ghZ5oqR4yNqCu9NNaTb4YovBNoNbDHYY7DK4zeAOgz0G+wwOGNxlcI/BfQaHDB4weMjgEYPHDJ4wOGJwzOApg2cMnjN4weDlXxh4A0jsKmD+BAAA, blockMaterial: GREEN_SHULKER_BOX}}","1"
"17:49:05","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","24","{v: 2975}","","","","GREEN_SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#2E4D26"",""text"":""Дубовая листва. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuw6CMAAF0AuCAiq+wOefOBmNg7PupGJVQqEJFKN/76CJq3c/JwAChFul03xfmsy8TuLmwc4uiIuslGklrmZd3xuVyyo566cP92BkUQcAVhaco9IGnxD9ghZ5oqR4yNqCu9NNaTb4YovBNoNbDHYY7DK4zeAOgz0G+wwOGNxlcI/BfQaHDB4weMjgEYPHDJ4wOGJwzOApg2cMnjN4weDlXxh4A0jsKmD+BAAA, blockMaterial: GREEN_SHULKER_BOX}}","1"
"17:50:24","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","14","{v: 2975}","","","","GRAY_SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#302E33"",""text"":""Серый краситель. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/43LuQ6CQAAE0AFBYVVUFM8/sTISC2vtCcKKhGMTWBL5ewtNbKd/TwAC3rlUSXGpda77e5w5MPMUQZXXMmnipz62r64sZBM91NuFfdWyagWAgwHrViqNb/D/IWviPkp7acAOVVfrE37U4KnJ0wFPLZ7aPB3ydMRTh6cuTwVPxzyd8HTKU4+nM57Oebrgqc/TJU9XPA14uubphqdbnu54uico8AEv7G/syAQAAA==, blockMaterial: GRAY_SHULKER_BOX}}","1"
"17:52:06","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","c01f50d0-5dda-43ac-aff7-c08a75b6e37e","trade","gmgame","-262","80","50","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DEEPSLATE_DIAMOND_ORE","3","{v: 2975}","","","","EMERALD_BLOCK","64","{v: 2975}","11"
"18:01:05","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","c01f50d0-5dda-43ac-aff7-c08a75b6e37e","trade","gmgame","-262","80","50","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DEEPSLATE_DIAMOND_ORE","3","{v: 2975}","","","","EMERALD_BLOCK","64","{v: 2975}","19"
"18:01:25","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","c01f50d0-5dda-43ac-aff7-c08a75b6e37e","trade","gmgame","-262","80","50","62c6b0b9-4b96-4797-b69e-7134f82c291a","TheMuvin","DEEPSLATE_DIAMOND_ORE","3","{v: 2975}","","","","EMERALD_BLOCK","64","{v: 2975}","1"
"18:01:44","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","2","{v: 2975}","","","","SPRUCE_LEAVES","64","{v: 2975}","2"
"18:22:19","6097e742-7b84-4e01-8229-ecfd8c8863fc","Tea","3408bc3b-5c80-4b27-bfe2-112b45667ee8","trade","gmgame","-196","89","15","295c473d-8e7b-4dc3-ab8a-a8d57693e54f","Blackirita","DEEPSLATE_DIAMOND_ORE","1","{v: 2975}","","","","TOTEM_OF_UNDYING","1","{v: 2975}","2"
"19:13:05","6097e742-7b84-4e01-8229-ecfd8c8863fc","Tea","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AuCQlXwhc8/cTIaB2fdDWLVBmgTKIn+vYMObt79HAEIRNvCZPleW2Vfp/QewFVXJKXSMqvSm13Xj6bIZXW+mGcI/2BlWQsAKwfesTAWDvydabTdfGb8M63REl/nkM4lXYt0Hul80rVJ1yFdQLqQdIJ0XdL1SNcnXUS6mHQD0g1JNyLdmHQT0iWkm5JuRro56RakW/5zwBuIjK3PdwQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDRjuwOfsfjhoGZ9ibSh/Y0PaR9pHI30vi4NmPBjSae+BhbpN42Xo7nXDwDpfoEw3ZjnIr7zXMlM2LP2fUT6FYNAClUHWBBQr1g9ckx9+8/qcjWkqwQsZ5Gzk5w5n2+gWfWSE4dwAAAA==, blockMaterial: SHULKER_BOX}}","1"
"19:19:06","6097e742-7b84-4e01-8229-ecfd8c8863fc","Tea","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AuCQlXwhc8/cTIaB2fdDWLVBmgTKIn+vYMObt79HAEIRNvCZPleW2Vfp/QewFVXJKXSMqvSm13Xj6bIZXW+mGcI/2BlWQsAKwfesTAWDvydabTdfGb8M63REl/nkM4lXYt0Hul80rVJ1yFdQLqQdIJ0XdL1SNcnXUS6mHQD0g1JNyLdmHQT0iWkm5JuRro56RakW/5zwBuIjK3PdwQAAA==, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDRjuwOfsfjhoGZ9ibSh/Y0PaR9pHI30vi4NmPBjSae+BhbpN42Xo7nXDwDpfoEw3ZjnIr7zXMlM2LP2fUT6FYNAClUHWBBQr1g9ckx9+8/qcjWkqwQsZ5Gzk5w5n2+gWfWSE4dwAAAA==, blockMaterial: SHULKER_BOX}}","1"
"19:31:49","6097e742-7b84-4e01-8229-ecfd8c8863fc","Tea","fcb22039-2855-4735-81d5-0705adbe3b1f","trade","gmgame","-265","95","10","256862c0-2159-450c-a26d-08a0565d8f2e","Jean_Viento","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsiCXRgc/Y/HCUMzro3lT61oe0z7WuCfy8Jg2c/GtAYLoHnZUri5Xu3rw6NdzhGn2jO9inn8q5hoWwevPZor0KxaABK4XALLNjD6R8c0acEK2Sct5GTM5xJoR25Jum2+gP553oydwAAAA==, blockMaterial: SHULKER_BOX}}","1"
"19:53:17","6097e742-7b84-4e01-8229-ecfd8c8863fc","Tea","fcb22039-2855-4735-81d5-0705adbe3b1f","trade","gmgame","-265","95","10","256862c0-2159-450c-a26d-08a0565d8f2e","Jean_Viento","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsiCXRgc/Y/HCUMzro3lT61oe0z7WuCfy8Jg2c/GtAYLoHnZUri5Xu3rw6NdzhGn2jO9inn8q5hoWwevPZor0KxaABK4XALLNjD6R8c0acEK2Sct5GTM5xJoR25Jum2+gP553oydwAAAA==, blockMaterial: SHULKER_BOX}}","1"
"20:17:10","6097e742-7b84-4e01-8229-ecfd8c8863fc","Tea","fcb22039-2855-4735-81d5-0705adbe3b1f","trade","gmgame","-265","95","10","256862c0-2159-450c-a26d-08a0565d8f2e","Jean_Viento","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 2975, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsiCXRgc/Y/HCUMzro3lT61oe0z7WuCfy8Jg2c/GtAYLoHnZUri5Xu3rw6NdzhGn2jO9inn8q5hoWwevPZor0KxaABK4XALLNjD6R8c0acEK2Sct5GTM5xJoR25Jum2+gP553oydwAAAA==, blockMaterial: SHULKER_BOX}}","1"
