"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"12:48:26","3a8aa07b-10be-4d4c-b9bf-4d0aa334e1c5","gefest","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","4","{v: 3120}","","","","WHITE_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#B8C0CC"",""text"":""Ракеты I. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/63M2w7BQBhF4T0oOs7n05u4EkLimnspRk1anWT6C96ehMQL7NuVrE8DGs1l6k7JOhMrr30UV1GwZwxuNjMnH11knl/vaWL84eieIYKtmFuuAcwUSrvUCb7D5D9crDcP55OD/7hGNIoSxRrh5tdzhfImtfFVFKAQrNw9kwV+niJ7BbJXJHslsheQvTLZq5C9KtkLyZ4mezWyVyd7DbLXJHststcmex2y1yV7PbLXJ3sDsjckeyOyNyZ7E7I3ZXnAGxg91HmvCAAA, blockMaterial: WHITE_SHULKER_BOX}}","1"
"16:24:04","e958ba35-d03f-4631-83ec-d54b0a0195b6","NIEROL","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","60","{v: 3120}","","","","ORANGE_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":true,""color"":""aqua"",""text"":""iii ""},{""italic"":false,""underlined"":true,""obfuscated"":false,""color"":""gold"",""text"":""Набор бронетряпочек""},{""italic"":false,""underlined"":false,""text"":"" ""},{""italic"":false,""obfuscated"":true,""color"":""aqua"",""text"":""iii""},{""italic"":false,""obfuscated"":false,""text"":"" ""},{""italic"":false,""color"":""green"",""text"":""-11%""}],""text"":""""}', internal: H4sIAAAAAAAA/+2WTWsTQRjHJ91N84L4ApaqeAh7zifI0dqDIB6seBGNk93J7pDZmXXm2dISAtUKHjx59VMERBurab/C7DdyNptmY1IaLPESQljCzP7n/7zw/NipIlRFNx8x4XZ2OVA4fIH9MtqgHtoKKSeuxG1oqCBmHSKbLXFQQcUnQEJVRQjZBWTvMQFWduBefsCjOBTcawaEhQQKqLgjYg6FKrIA+xaqPicRpnJHKDA2pQq6scvdAHMICYeR9WZmuZ1b4ncxbuJ2m3KT5Aay2D5DBZTJ7uQy4+BR7s8I7uaCSAogLlDBxxobzdUriYqoxFMiayy6nYsgEJKrmfdTgWLekgR38mQs89t8jEPsE1OhaXvJoypi+LCM7Gc4JIW3XYccgMRO41XXaQnmOY02ZorUHQqYUXeyjLlHJDORcoUCSTsEAiliP5jsilY7Vi6GVAgyNjuuYEI6DSdtp1N3wAQ0K0ppzenVu1cFys5PO45FF5Z+mvHEUn9JjvSZHurv+lz3zX9f/9anur8ozHhr7HJpVv9QldN7PVk6vQqynwpJyqb7BfRjYbcz72s1+8rWvBSpJeZ7gYjqNf01OdYnaaOST3qYfNY/a6ZTff3NPCd6oId/1zDKfYRdMRu5h/PYuQFRYCYLyDXQs5fI1H/F5c2K4vJLD5KPZhYG+nQNy7Jg2coG7sE8LIz4vpk6tcqorOiXJfmQHCXHyfsUFT1Yw7IsWLbnbl8XsLSEgEWk3LqElNK8I4kgaKb1moxnZv1+LmsTDIG5epqyWT7w9jIvflMaJWLWVBEh3vretwQ6zZyd6zMzfGs6l0EnQn8AUWVVr64NAAA=, blockMaterial: ORANGE_SHULKER_BOX}}","1"
"16:24:18","e958ba35-d03f-4631-83ec-d54b0a0195b6","NIEROL","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","NETHERITE_INGOT","1","{v: 3120}","4"
"16:45:59","fc648933-e981-41ca-add0-78c8ac3f3382","lus7","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","55","{v: 3120}","","","","ELYTRA","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":true,""color"":""dark_purple"",""text"":""iii ""},{""italic"":false,""underlined"":true,""obfuscated"":false,""color"":""light_purple"",""text"":""Шустрые полетайки""},{""italic"":false,""underlined"":false,""text"":"" ""},{""italic"":false,""obfuscated"":true,""color"":""dark_purple"",""text"":""iii""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""VonderanShop, Кузнечный магазин""}],""text"":""""}'], enchants: {MENDING: 1, DURABILITY: 3}, repair-cost: 3}}","1"
"16:46:06","fc648933-e981-41ca-add0-78c8ac3f3382","lus7","574ab1b5-f6f2-455b-87a1-b1489ba42d96","trade","gmgame","-198","84","53","227622ed-5a18-45b0-868e-0c4fb54fb342","Vonderan","DEEPSLATE_DIAMOND_ORE","55","{v: 3120}","","","","ELYTRA","1","{v: 3120, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":true,""color"":""dark_purple"",""text"":""iii ""},{""italic"":false,""underlined"":true,""obfuscated"":false,""color"":""light_purple"",""text"":""Шустрые полетайки""},{""italic"":false,""underlined"":false,""text"":"" ""},{""italic"":false,""obfuscated"":true,""color"":""dark_purple"",""text"":""iii""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":true,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""VonderanShop, Кузнечный магазин""}],""text"":""""}'], enchants: {MENDING: 1, DURABILITY: 3}, repair-cost: 3}}","1"
"17:06:46","e958ba35-d03f-4631-83ec-d54b0a0195b6","NIEROL","fcb22039-2855-4735-81d5-0705adbe3b1f","trade","gmgame","-265","95","10","256862c0-2159-450c-a26d-08a0565d8f2e","Jean_Viento","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43Luw6CMAAF0AtShar4xOefOBmNg7PuBqEqAdoESqJ/76CDm3c/RwIS4a4wSX7QNrOvc3z34WYpojLTKqnim93Uj6bIVXW5mmcAcbSqrCWAtQPvVBgLB2JvGm23nxn+zFin+DKHYy7HWhzzOCY41uZYh2M+xwKOSY51OdbjWJ9jIccGHBtybMSxMccmHJtyLOLYjGNzji04tuTY6g8D3pyUlOhcBAAA, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","4"
"18:37:31","c16238ac-2179-4d4c-8f60-58de40526158","artim112","fcb22039-2855-4735-81d5-0705adbe3b1f","trade","gmgame","-265","95","10","256862c0-2159-450c-a26d-08a0565d8f2e","Jean_Viento","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CUBgE4P8JKIviiutNrAzEgsLERDsLg4BK2BJ4JMApPZIYKeycYjJTfPWoRCrpZpS64T7hAa/OzkMhyeZ+nKtEtGEknqKUk0ydwCM9DhLfzZw73+ZO4jGSrLRI+I5axjDWwZiAMRFjEsa6GOthTMaYgjEVYxrG+hgbYEzH2BBjI4yNMTbB2BRjM4wZGJtjbIGxJcZWGFv/YQKxsjmJ9hyMH/YsotDPrre0bEz9MU1X9B2adbBNxw2PTVj9utAb+6SKnYYEAAA=, blockMaterial: SHULKER_BOX}}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/0XLsQ6CMBQF0FsDCXZgc/Y/HCEOzLg3lT6loe0j7SORvzfEwbMfDWi0XeBpuSfxsj/su8HJO1yiTzRl+5JbmbewUDZP/pxRD0KxaABKoRoDC37h+g+OaC3BChnnbeTkDGdSqHvekhz1C3Ivc5h3AAAA, blockMaterial: SHULKER_BOX}}","1"
"18:37:54","c16238ac-2179-4d4c-8f60-58de40526158","artim112","c8a1755e-3834-475f-9881-ed66af558129","trade","gmgame","-385","81","19","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/43UOQ6CYBQE4MembOKK602sDMSCwsREe4OAQtgS+EnAu3kAbyVGCjunmMwUXz0qkUqGleRevM9YxJqze1dIcliQlioRbTgST0nOSCY+8slIoyzwCvfGtqWb+RxJdl5lbEcd4zDGY0zAmIgxCWM9jPUxJmNMwZiKMQ1jOsYGGDMwNsTYCGNjjE0wNsXYDGMmxuYYW2BsibEVxtZ/mEBc3Z5Edw7mDwurJA6KyzWvW/P4mLYb+g7NPjiW68XHNnr4fNEbtU9ynIYEAAA=, blockMaterial: SHULKER_BOX}}","","","","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","1"
"18:46:57","e958ba35-d03f-4631-83ec-d54b0a0195b6","NIEROL","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","4","{v: 3120}","","","","TRIDENT","1","{v: 3120}","1"
"18:47:05","e958ba35-d03f-4631-83ec-d54b0a0195b6","NIEROL","0f549083-d389-49d2-9398-749eb8a73928","trade","gmgame","-201","65","-45","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","DEEPSLATE_DIAMOND_ORE","4","{v: 3120}","","","","TRIDENT","1","{v: 3120}","1"
