"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"22:48:02","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","d474c95c-ab1b-472e-a93d-ed7b3cffd90d","trade","gmgame","-277","72","21","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","DEEPSLATE_DIAMOND_ORE","4","{v: 3120}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Кирпичи""}', internal: H4sIAAAAAAAA/43Luw6CMAAF0AuCQlXEBz7/xMlIHJx1N4CoDYUmUBL9ewdNHL37OQIQCPZKZ8WhMtK8zsndgy2viEpZ5Vmd3My2ebSqyOtLqp8+3KPJy0YA2FhwTkobfEL4C2kts6Kx4Ma6rcwOX2ix0GZhh4UOC10WdlnYY6HHQp+FgoV9Fg5YOGRhwMIRC0MWjlk4YeGUhTMWRiycs3DBwiULVyxc/4XAG5xUIySSBAAA, blockMaterial: SHULKER_BOX}}","1"
"22:48:09","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","d474c95c-ab1b-472e-a93d-ed7b3cffd90d","trade","gmgame","-277","72","21","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","DEEPSLATE_DIAMOND_ORE","7","{v: 3120}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Светокамень""}', internal: H4sIAAAAAAAA/5XLTROBQAAG4LcUtchH8vlPnAzj4MzdJCtNWztT2+DfOzDj6r0/jwAEgq3SSb4vTWZepzj1YGdXREVWyqSKb2Zd3xuVy+p80U8f7sHIohYAVhaco9IGnxD+Qqr0oza6lBbcnW5Ks8HXWoS1CdsirENYl7BtwnYI6xHWJ6wgbJewPcL2CRsQdkDYIWFHhB0TNiTshLARYaeEnRF2TtgFYZf/WOANbW1c3uMEAAA=, blockMaterial: SHULKER_BOX}}","3"
"22:48:21","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","d474c95c-ab1b-472e-a93d-ed7b3cffd90d","trade","gmgame","-277","72","21","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","DEEPSLATE_DIAMOND_ORE","7","{v: 3120}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Светокамень""}', internal: H4sIAAAAAAAA/5XLTROBQAAG4LcUtchH8vlPnAzj4MzdJCtNWztT2+DfOzDj6r0/jwAEgq3SSb4vTWZepzj1YGdXREVWyqSKb2Zd3xuVy+p80U8f7sHIohYAVhaco9IGnxD+Qqr0oza6lBbcnW5Ks8HXWoS1CdsirENYl7BtwnYI6xHWJ6wgbJewPcL2CRsQdkDYIWFHhB0TNiTshLARYaeEnRF2TtgFYZf/WOANbW1c3uMEAAA=, blockMaterial: SHULKER_BOX}}","1"
"22:48:27","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","d474c95c-ab1b-472e-a93d-ed7b3cffd90d","trade","gmgame","-277","72","21","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","DEEPSLATE_DIAMOND_ORE","7","{v: 3120}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Светокамень""}', internal: H4sIAAAAAAAA/5XLTROBQAAG4LcUtchH8vlPnAzj4MzdJCtNWztT2+DfOzDj6r0/jwAEgq3SSb4vTWZepzj1YGdXREVWyqSKb2Zd3xuVy+p80U8f7sHIohYAVhaco9IGnxD+Qqr0oza6lBbcnW5Ks8HXWoS1CdsirENYl7BtwnYI6xHWJ6wgbJewPcL2CRsQdkDYIWFHhB0TNiTshLARYaeEnRF2TtgFYZf/WOANbW1c3uMEAAA=, blockMaterial: SHULKER_BOX}}","1"
"22:48:36","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","d474c95c-ab1b-472e-a93d-ed7b3cffd90d","trade","gmgame","-277","72","21","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Фейерверк III""}', internal: H4sIAAAAAAAA/63M2w7BQBhF4V1VdJzPpzdxJUQT19xLMWrS6iTTX/D2JCReYN+uZH0KUGitMntKN7kYee3jpIaSOWN4M7k+ufgii+J6z1LtDkf7DBFsRd8KBWDuobzLrOA7TP/DxTj9sC49uI+rRcGXOFEIo18vPFSizCRX8QEPwdrec1ni53lkr0T2fLJXJnsB2auQvSrZq5G9kOwpslcnew2y1yR7LbLXJnsdstclez2y1yd7A7I3JHsjsjcmexOyNyV7M5YHvAHNwI8/rwgAAA==, blockMaterial: SHULKER_BOX}}","1"
"22:48:47","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","d474c95c-ab1b-472e-a93d-ed7b3cffd90d","trade","gmgame","-277","72","21","ad25da80-6c4e-36f6-8c5e-2e582d8a6a07","Pro100Antoxa","DEEPSLATE_DIAMOND_ORE","10","{v: 3120}","","","","SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":""Фейерверк III""}', internal: H4sIAAAAAAAA/63M2w7BQBhF4V1VdJzPpzdxJUQT19xLMWrS6iTTX/D2JCReYN+uZH0KUGitMntKN7kYee3jpIaSOWN4M7k+ufgii+J6z1LtDkf7DBFsRd8KBWDuobzLrOA7TP/DxTj9sC49uI+rRcGXOFEIo18vPFSizCRX8QEPwdrec1ni53lkr0T2fLJXJnsB2auQvSrZq5G9kOwpslcnew2y1yR7LbLXJnsdstclez2y1yd7A7I3JHsjsjcmexOyNyV7M5YHvAHNwI8/rwgAAA==, blockMaterial: SHULKER_BOX}}","1"
"22:50:26","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","12","{v: 3120}","","","","RED_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#800008"",""text"":""Ракеты III. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/63M2w7BQBhF4V1VdJzPpzdxJUQT19xLMWrS6iTTX/D2JCReYN+v9SlAobXK7Cnd5GLktY+TGkrmjOHN5Prk4ossius9S7U7HO0zRLAVfSsUgLmH8i6zgu8w/Q8X4/TDuvTgPq4WD8Ha3nNZKvgSJwph9AsKD5UoM8lV/A/48zyyVyJ7Ptkrk72A7FXIXpXs1cheSPYU2auTvQbZa5K9Ftlrk70O2euSvR7Z65O9Adkbkr0R2RuTvQnZm5K9GcsD3nSgKsuvCAAA, blockMaterial: RED_SHULKER_BOX}}","1"
"22:50:55","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","8","{v: 3120}","","","","YELLOW_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#DCD747"",""text"":""Огненный стержень. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+CAiouiOtNrIzGwlp7wjIqYWASGBL19Baa2Pr79zzAg7+XKi2Olc718xLfHJh5hrDMK5HW8VVvm3srC1FHiXq4sE9alI0HYGPAOkul8QnBLyQyfomoVpkB+6DaSu/wtQZhTcJ2CGsR1iZsl7A9wjqEdQnrEbZP2AFhh4T1CTsi7JiwE8JOCRsQdkbYkLBzwi4IuyTsirDrfyzwBjDp0J7jBAAA, blockMaterial: YELLOW_SHULKER_BOX}}","1"
"22:53:07","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3120}","","","","MAGENTA_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#661F30"",""text"":""Багровая древесина. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLywqCQAAF0Ktp6VT21F5/0iqKFq1rL2ZWgzoDOkL9fUFB2+7+HAEIBNtCp/leGWmep+TmwZYXhKVUWVolV7Ou702RZ1V81g8f7sFkZS0ArCw4x0IbfEL0C2kly1qruH5TC+5ON8ps8OUWx22OtzjucNzleJvjHY57HPc5Ljje5XiP432OBxwfcHzI8RHHxxyfcHzK8ZDjEcdnHJ9zfMHx5Z8ceAE1iIK4NAUAAA==, blockMaterial: MAGENTA_SHULKER_BOX}}","1"
"22:53:21","eff30a08-79fd-476e-b78c-ad8c4c5f7414","BlackPirat","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3120}","","","","LIGHT_GRAY_SHULKER_BOX","1","{v: 3120, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#99846B"",""text"":""Дуб. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/43LTROBQAAG4LcUtYiQz3/iZBgHZ+5NstK0tTO1zfDvHZhx9N6fRwACwV7ptDhWJjevS5J5sPMbojKvZFond7NtHq0qZB1f9dOHezKybASAjQXnrLTBJ4S/oJMiVjqz4B50W5kdvtKipU3LDi0dWrq07NKyR0uPlj4tBS37tBzQckjLgJYjWo5pGdJyQsspLWe0jGg5p+WClktarmi5/i+BN8k43UytBAAA, blockMaterial: LIGHT_GRAY_SHULKER_BOX}}","1"
