"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"01:24:30","74eac196-0255-42df-bb30-5e79346ebfe4","RegalManiac","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","32","{v: 3465}","","","","ELYTRA","1","{v: 3465, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {MENDING: 1, DURABILITY: 3}, repair-cost: 3}}","1"
"04:00:01","8c06754f-fcdc-4972-816e-7ed28aa5d2b6","Mad_Chiffa","4cf14ca1-965f-4dec-bf87-4d7dbf3d6781","trade","gmgame","-359","78","80","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","DEEPSLATE_DIAMOND_ORE","6","{v: 3465}","","","","SILENCE_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"04:00:25","8c06754f-fcdc-4972-816e-7ed28aa5d2b6","Mad_Chiffa","4cf14ca1-965f-4dec-bf87-4d7dbf3d6781","trade","gmgame","-359","78","80","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","DEEPSLATE_DIAMOND_ORE","6","{v: 3465}","","","","RAISER_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"04:00:27","8c06754f-fcdc-4972-816e-7ed28aa5d2b6","Mad_Chiffa","4cf14ca1-965f-4dec-bf87-4d7dbf3d6781","trade","gmgame","-359","78","80","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","DEEPSLATE_DIAMOND_ORE","6","{v: 3465}","","","","WAYFINDER_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"04:00:40","8c06754f-fcdc-4972-816e-7ed28aa5d2b6","Mad_Chiffa","4cf14ca1-965f-4dec-bf87-4d7dbf3d6781","trade","gmgame","-359","78","80","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","DEEPSLATE_DIAMOND_ORE","6","{v: 3465}","","","","SENTRY_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"04:00:57","8c06754f-fcdc-4972-816e-7ed28aa5d2b6","Mad_Chiffa","4cf14ca1-965f-4dec-bf87-4d7dbf3d6781","trade","gmgame","-359","78","80","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","DEEPSLATE_DIAMOND_ORE","6","{v: 3465}","","","","WARD_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"04:01:08","8c06754f-fcdc-4972-816e-7ed28aa5d2b6","Mad_Chiffa","4cf14ca1-965f-4dec-bf87-4d7dbf3d6781","trade","gmgame","-359","78","80","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","DEEPSLATE_DIAMOND_ORE","6","{v: 3465}","","","","TIDE_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"04:01:24","8c06754f-fcdc-4972-816e-7ed28aa5d2b6","Mad_Chiffa","4cf14ca1-965f-4dec-bf87-4d7dbf3d6781","trade","gmgame","-359","78","80","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","DEEPSLATE_DIAMOND_ORE","6","{v: 3465}","","","","DUNE_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"04:01:38","8c06754f-fcdc-4972-816e-7ed28aa5d2b6","Mad_Chiffa","4cf14ca1-965f-4dec-bf87-4d7dbf3d6781","trade","gmgame","-359","78","80","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","DEEPSLATE_DIAMOND_ORE","6","{v: 3465}","","","","WILD_ARMOR_TRIM_SMITHING_TEMPLATE","1","{v: 3465}","1"
"15:26:17","ad23b5c6-f878-4786-80e0-5f302391870f","Lucky_Sword","2f27433a-11cf-4339-83f2-81fd217fdea5","trade","gmgame","-344","82","-10","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3465}","","","","BLACK_SHULKER_BOX","1","{v: 3465, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#4D2D26"",""text"":""Тёмный дуб. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+Cwrgv4HYTK6OxsNaeICCSGZgEhkRvb6GJrb9/TwACo4PSiTxVpjCva5x7sIsUQVlUWVLHd7NrHq2SWR3d9NOHezZZ2QgAWwvORWmDTwh/IY1rGelYRkrnFtyjbiuzx5dbHLc53uG4w3GX412O9zjucdznuOB4n+MDjg85PuL4mOMTjk85PuP4nOMLjgccDzm+5PiK42uOb/7kwBt7QYR0NAUAAA==, blockMaterial: BLACK_SHULKER_BOX}}","1"
