"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"00:17:41","773f6b69-bccd-4f35-b901-3ab4d0da5eb5","Jay_Dark","91c512ff-1e6a-4cca-b4bf-47bc0ceed4f1","trade","gmgame","-440","70","-11","8cff66bb-155b-4d11-acf2-ea954720ad4c","kermitik","DEEPSLATE_DIAMOND_ORE","13","{v: 3465}","","","","TRIDENT","1","{v: 3465, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {CHANNELING: 1, IMPALING: 5, LOYALTY: 3, MENDING: 1, DURABILITY: 3}, repair-cost: 31}}","1"
"19:26:41","8cff66bb-155b-4d11-acf2-ea954720ad4c","kermitik","a0da185f-d535-4f88-bf36-324af1baf2af","trade","gmgame","-414","73","104","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","17","{v: 3465}","","","","DIAMOND_HELMET","1","{v: 3465, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_aqua"",""text"":""Защитный шлем 🛡""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_gray"",""text"":""Продли задержку дыхания под водой""}],""text"":""""}'], enchants: {WATER_WORKER: 1, MENDING: 1, PROTECTION_ENVIRONMENTAL: 4, OXYGEN: 3, DURABILITY: 3}, repair-cost: 7}}","1"
"19:26:50","8cff66bb-155b-4d11-acf2-ea954720ad4c","kermitik","a0da185f-d535-4f88-bf36-324af1baf2af","trade","gmgame","-414","73","104","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3465}","","","","DIAMOND_CHESTPLATE","1","{v: 3465, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_aqua"",""text"":""Защитная кираса 🛡""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_gray"",""text"":""Просто защита""}],""text"":""""}'], enchants: {MENDING: 1, PROTECTION_ENVIRONMENTAL: 4, DURABILITY: 3}, repair-cost: 3}}","1"
"19:26:53","8cff66bb-155b-4d11-acf2-ea954720ad4c","kermitik","a0da185f-d535-4f88-bf36-324af1baf2af","trade","gmgame","-414","73","104","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3465}","","","","DIAMOND_LEGGINGS","1","{v: 3465, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_aqua"",""text"":""Защитные штаны 🛡""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_gray"",""text"":""Просто защита""}],""text"":""""}'], enchants: {MENDING: 1, PROTECTION_ENVIRONMENTAL: 4, DURABILITY: 3}, repair-cost: 3}}","1"
"19:27:05","8cff66bb-155b-4d11-acf2-ea954720ad4c","kermitik","a0da185f-d535-4f88-bf36-324af1baf2af","trade","gmgame","-414","73","104","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","17","{v: 3465}","","","","DIAMOND_BOOTS","1","{v: 3465, meta: {==: ItemMeta, meta-type: ARMOR, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_aqua"",""text"":""Защитные сапоги 🛡""}],""text"":""""}', lore: ['{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""dark_gray"",""text"":""Увеличь скорость ходьбы под водой""}],""text"":""""}'], enchants: {DEPTH_STRIDER: 3, PROTECTION_FALL: 4, MENDING: 1, PROTECTION_ENVIRONMENTAL: 4, SOUL_SPEED: 3, DURABILITY: 3}, repair-cost: 15}}","1"
"19:27:14","8cff66bb-155b-4d11-acf2-ea954720ad4c","kermitik","72afcfde-ca9b-4407-9aef-cf960f3d75ce","trade","gmgame","-414","73","102","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","6","{v: 3465}","","","","NETHERITE_UPGRADE_SMITHING_TEMPLATE","1","{v: 3465}","4"
"19:27:18","8cff66bb-155b-4d11-acf2-ea954720ad4c","kermitik","72afcfde-ca9b-4407-9aef-cf960f3d75ce","trade","gmgame","-414","73","102","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3465}","","","","NETHERITE_INGOT","1","{v: 3465}","2"
"19:29:49","8cff66bb-155b-4d11-acf2-ea954720ad4c","kermitik","34e7aa2c-2c99-471e-bd98-0bc4c7cfb74a","trade","gmgame","-224","78","29","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3465}","","","","NETHERITE_INGOT","1","{v: 3465}","2"
"20:40:48","c1f632d1-50b5-4887-ad67-7c0f7879f0bc","llodo4ka","162c477e-a3cb-4432-8c3d-44e61184542e","trade","gmgame","-255","72","23","6c2714cf-086a-4a77-8abb-4e407a6a9c26","Quilstin","DEEPSLATE_DIAMOND_ORE","2","{v: 3465}","","","","SPONGE","1","{v: 3465}","27"
"20:48:56","49bcccb5-371f-43b3-8c50-b60201cd30e4","MamoruYanagi","162c477e-a3cb-4432-8c3d-44e61184542e","trade","gmgame","-255","72","23","6c2714cf-086a-4a77-8abb-4e407a6a9c26","Quilstin","DEEPSLATE_DIAMOND_ORE","4","{v: 3465}","","","","BEACON","1","{v: 3465}","1"
