"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"08:03:47","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","f1a2c894-446c-4d9c-a7c1-7946d9f42964","trade","gmgame","-344","82","-8","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","3","{v: 3955}","","","","AZALEA_LEAVES","64","{v: 3955}","2"
"14:56:19","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","061e4332-844a-4af5-a40a-40be3cd68bca","trade","gmgame","-360","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","17","{v: 3955}","","","","DIAMOND_SWORD","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Заточенный меч 🗡"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Наносит серьёзные увечье"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:fire_aspect': 2, 'minecraft:looting': 3, 'minecraft:mending': 1, 'minecraft:sharpness': 5, 'minecraft:sweeping_edge': 3, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"14:56:23","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","061e4332-844a-4af5-a40a-40be3cd68bca","trade","gmgame","-360","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","NETHERITE_INGOT","1","{v: 3955}","3"
"14:56:48","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","8cec5b19-e41d-4c73-a26c-c94c5a26a5a5","trade","gmgame","-362","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","13","{v: 3955}","","","","DIAMOND_PICKAXE","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Осторожный бур ⛏"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Добывает блоки без их повреждения"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:efficiency': 5, 'minecraft:mending': 1, 'minecraft:silk_touch': 1, 'minecraft:unbreaking': 3}, repair-cost: 15}}","1"
"14:57:58","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","8cec5b19-e41d-4c73-a26c-c94c5a26a5a5","trade","gmgame","-362","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","11","{v: 3955}","","","","DIAMOND_HOE","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Аккуратная мотыга ⛏"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Добывает блоки без ихнего повреждения"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:efficiency': 5, 'minecraft:mending': 1, 'minecraft:silk_touch': 1, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"14:58:18","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","8cec5b19-e41d-4c73-a26c-c94c5a26a5a5","trade","gmgame","-362","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","15","{v: 3955}","","","","DIAMOND_AXE","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Аккуратно заточенный топорик 🪓"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""gold"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Добывает блоки без ихнего повреждения"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:efficiency': 5, 'minecraft:mending': 1, 'minecraft:sharpness': 5, 'minecraft:silk_touch': 1, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"14:58:47","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","8cec5b19-e41d-4c73-a26c-c94c5a26a5a5","trade","gmgame","-362","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","NETHERITE_INGOT","1","{v: 3955}","4"
"15:08:08","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","811e2714-e3de-4381-bec2-2b554bf4b172","trade","gmgame","-198","84","53","7ec8b565-2af1-461d-9091-96ff72d32dd5","IronCAT_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","ENCHANTED_BOOK","1","{v: 3955, meta: {==: ItemMeta, meta-type: ENCHANTED, stored-enchants: {'minecraft:swift_sneak': 3}}}","1"
"15:10:47","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","8cec5b19-e41d-4c73-a26c-c94c5a26a5a5","trade","gmgame","-362","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","NETHERITE_INGOT","1","{v: 3955}","2"
"17:11:34","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","061e4332-844a-4af5-a40a-40be3cd68bca","trade","gmgame","-360","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","15","{v: 3955}","","","","BOW","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, display-name: '{""text"":"""",""extra"":[{""text"":""Улучшенный лук 🏹"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_purple"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Улучшен до бесконечного использования"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:flame': 1, 'minecraft:mending': 1, 'minecraft:power': 5, 'minecraft:punch': 2, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"17:11:43","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","061e4332-844a-4af5-a40a-40be3cd68bca","trade","gmgame","-360","78","56","52e62b5f-f20c-464e-a722-22c064fbe049","_Kerubifi_","DEEPSLATE_DIAMOND_ORE","15","{v: 3955}","","","","CROSSBOW","1","{v: 3955, meta: {==: ItemMeta, meta-type: CROSSBOW, display-name: '{""text"":"""",""extra"":[{""text"":""Пронзающий арбалет 🏹"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_purple"",""bold"":false}]}', lore: ['{""text"":"""",""extra"":[{""text"":""Пробьёт любой щит"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""dark_gray"",""bold"":false}]}'], enchants: {'minecraft:mending': 1, 'minecraft:piercing': 4, 'minecraft:quick_charge': 3, 'minecraft:unbreaking': 3}, repair-cost: 7}}","1"
"17:12:19","c4504690-ee76-4211-8ed9-f465c12c07a9","tsiday11","5c4f4f4a-9420-48b7-9861-f0a907666d06","trade","gmgame","-392","74","72","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","40","{v: 3955}","","","","ELYTRA","1","{v: 3955, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {'minecraft:mending': 1, 'minecraft:unbreaking': 3}, repair-cost: 3}}","1"
"17:33:42","534fce2b-a5b4-4531-9863-db89684349ee","Ubivets","d9ab227d-c03e-45e7-a800-a9eb7ca9f48c","trade","gmgame","-263","80","51","1d7e6b4c-3b1e-44dd-8dcf-db01392192e4","Rediska_","DEEPSLATE_DIAMOND_ORE","32","{v: 3955}","","","","SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/6XMOxKCMACE4ZWHQnyLio8zcAErb+JgiDMZSeJALLy90cbe7fYvvhWAQHltnbxXynrtX5V05uFsiD5HYbRVsqtv/iSd9XWoTgA4xkj61vkwg0+0VyZDpBuUP6CM6uq2uXzPY6TSPe0HnIGfHlA6onRM6YTSKaWHlB5ROqN0TmlB6TGlJ5SeUnpG6TmlF5ReUnpF6YLSa0pvKL2ldEnpHaX3lD78oYE3bE2goMQGAAA=, blockMaterial: SHULKER_BOX}}","1"
