"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"06:37:10","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","76946e07-1531-4d97-8ea6-451fdc4216fb","trade","gmgame","-449","67","42","84e1b146-5417-49ab-aae6-79a40fbe9c89","Daesael","DEEPSLATE_DIAMOND_ORE","18","{v: 3955}","","","","CYAN_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/6XLSw6CMAAE0JGPQv2LiJ8zcAFX3sRgqUkjtARqjLe3rlyb2c1k5glAoLg1Vj5KZZx271LatrPGlyFF1mqjZF/d3Vla4yrfegHgFCIaGut89D7STrUJAl0j/4FX1Xeqvg5+CxFL+zTf+wX42RFhA8KGhI0IGxN2TNgJYRPCpoQVhJ0SdkbYOWEXhF0SdkXYNWE3hM0IuyVsTtgdYQvC7gl7IOzxbwt8AAyusY+OBgAA, blockMaterial: CYAN_SHULKER_BOX}}","5"
"06:38:08","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","2f27433a-11cf-4339-83f2-81fd217fdea5","trade","gmgame","-344","82","-10","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","18","{v: 3955}","","","","CYAN_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":"""",""extra"":[{""text"":""Искажённая древесина. NMB™"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""#0D7980"",""bold"":false}]}', internal: H4sIAAAAAAAA/6XLSw6CMAAE0JGPQv2LiJ8zcAFX3sRgqUkjtARqjLe3rlyb2c1k5glAoLg1Vj5KZZx271LatrPGlyFF1mqjZF/d3Vla4yrfegHgFCIaGut89D7STrUJAl0j/4FX1Xeqvg5+CxFL+zTf+wX42RFhA8KGhI0IGxN2TNgJYRPCpoQVhJ0SdkbYOWEXhF0SdkXYNWE3hM0IuyVsTtgdYQvC7gl7IOzxbwt8AAyusY+OBgAA, blockMaterial: CYAN_SHULKER_BOX}}","2"
"15:10:48","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","76946e07-1531-4d97-8ea6-451fdc4216fb","trade","gmgame","-449","67","42","84e1b146-5417-49ab-aae6-79a40fbe9c89","Daesael","DEEPSLATE_DIAMOND_ORE","2","{v: 3955}","","","","WEEPING_VINES","64","{v: 3955}","1"
"15:12:55","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","93434c89-9cc0-4234-8144-f88d94786df7","trade","gmgame","-337","84","-38","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","2","{v: 3955}","","","","SCULK_VEIN","32","{v: 3955}","2"
"15:13:39","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","6d7ee91c-acaf-45b5-bfc6-b1805177b3f5","trade","gmgame","-292","85","-22","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","2","{v: 3955}","","","","POINTED_DRIPSTONE","32","{v: 3955}","1"
"15:14:09","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","6d7ee91c-acaf-45b5-bfc6-b1805177b3f5","trade","gmgame","-292","85","-22","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","YELLOW_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":"""",""extra"":[{""text"":""Охристые квампы. N.Viento™"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""#F0DB7D"",""bold"":false}]}', internal: H4sIAAAAAAAA/6XLOxKCMBRG4auAQnyLiuga2ICVO3EwBsgIuU6Ihbs3VvT+3TnFJ4gEZfeW5bNQxmn3KSR3LzZ++oTSThslbVm5i2TjSn9WENE5oLBv2fn0PtROdTGN9YPyAbBsrLpVlutW140LKJL8Nj9yJRr8CPRj0AegD0EfgX4C+inoY9AnoBegn4F+DvoF6JegX4F+DfoN6LegT0G/A/0e9AfQZ6A/gj4H/ekvT/QFegO7X/oGAAA=, blockMaterial: YELLOW_SHULKER_BOX}}","2"
"15:14:27","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","6d7ee91c-acaf-45b5-bfc6-b1805177b3f5","trade","gmgame","-292","85","-22","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","GREEN_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":"""",""extra"":[{""text"":""Малахитовые квампы. N.Viento™"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""#63B76C"",""bold"":false}]}', internal: H4sIAAAAAAAA/6XMSRKCMBSE4SeDQpxFReUMXMCVN7EwDKaExApPq7y9ccXe3nUv/k8QCUpvrZGPvNKs+JNL0z2NdqePKemUrqQtaj5Lo7lwzwoiynwK+tawm64PFFddRJ4qKRuCd2XLQvO1tqZpVXNnn0JpXvoXXYgGYQQLHiz4sBDAQggLY1iYwEIECzEsCFiYwsIMFuawsICFJSysYGENCxtYSGBhCws7WNjDQgoLB1g4wsLpT4HoC5mrmlgwBwAA, blockMaterial: GREEN_SHULKER_BOX}}","1"
"15:14:32","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","6d7ee91c-acaf-45b5-bfc6-b1805177b3f5","trade","gmgame","-292","85","-22","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","12","{v: 3955}","","","","PURPLE_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""text"":"""",""extra"":[{""text"":""Перламутровые квампы. N.Viento™"",""obfuscated"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""color"":""#B57EDC"",""bold"":false}]}', internal: H4sIAAAAAAAA/63MSRKCMBSE4SeDQpxFxWHhCbiAK25iYQyYMiRUiAtvb1xxAHvXvfg/RsQovyvDX4XQTrpPwU3bGe1Pn1LWSi24rWp35Ua7yj/LiOgcUtQr4/z0fSSdaBMK5IMuQ9CJyirRcy/damsaJZunCynm5q1/YUk0KCOIEkCUEKJEECWGKGOIMoEoCURJIQqDKFOIMoMoc4iygChLiLKCKGuIsoEoGUTZQpQdRNlDlByiHCDKEaKc/lCIvoCHgA6cBwAA, blockMaterial: PURPLE_SHULKER_BOX}}","1"
"15:14:41","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","6d7ee91c-acaf-45b5-bfc6-b1805177b3f5","trade","gmgame","-292","85","-22","7f7763ac-5fba-439e-acaa-b8b8a05ea4fa","prestig9110","DEEPSLATE_DIAMOND_ORE","2","{v: 3955}","","","","OCHRE_FROGLIGHT","64","{v: 3955}","1"
"15:34:09","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","5d075f2e-7036-4b3c-89fe-46432e8494c0","trade","gmgame","-447","72","44","84e1b146-5417-49ab-aae6-79a40fbe9c89","Daesael","DEEPSLATE_DIAMOND_ORE","16","{v: 3955}","","","","GRAY_SHULKER_BOX","1","{v: 3955, meta: {==: ItemMeta, meta-type: TILE_ENTITY, internal: H4sIAAAAAAAA/53LSw6CMACE4ZGHQhVfqPg4Axdw5VWgYNJIWwNl4e2tK7ZmdvMn8wlAoKg7K19la5xyn1Ja/bbGx5Ai18q0sq+e7i6tcZWvXgC4hYiGzjo/vY+Ua3WCQDXIJqDHJkQs7Wh+twcwmRlhAsKEhIkIExNmTpgFYRLCpIQRhFkSZkWYjDBrwmwIsyXMjjB7wuSEORDmSJgTYQrCnAlzIcz1bwN8AXg99rq2BQAA, blockMaterial: GRAY_SHULKER_BOX}}","1"
