"time","player_uuid","player_name","shop_uuid","shop_type","shop_world","shop_x","shop_y","shop_z","shop_owner_uuid","shop_owner_name","item1_type","item1_amount","item1_metadata","item2_type","item2_amount","item2_metadata","result_item_type","result_item_amount","result_item_metadata","trade_count"
"00:47:55","757454a9-17b6-4563-96ef-fddcd857f61d","Egorizik","b9b298b7-0f85-4f72-91b3-43b49b35903c","trade","gmgame","-217","94","63","456163f7-bca4-4a3d-b4dd-39cbfab49e86","ytka_sorry_t9","DEEPSLATE_DIAMOND_ORE","55","{v: 3105}","","","","ELYTRA","1","{v: 3105, meta: {==: ItemMeta, meta-type: UNSPECIFIC, enchants: {MENDING: 1, DURABILITY: 3}, repair-cost: 3}}","2"
"10:19:07","b4ffc487-7856-4612-a30e-b2bdffecb07a","G1eb04k0","8d717d0d-ef61-4218-a230-f9bf7a5adb48","trade","gmgame","-292","85","-21","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","48","{v: 3105}","","","","MAGENTA_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#B3006B"",""text"":""Набор «Палитра». NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/3XUTU/DMAwGYG9ssBUY+96Af8IJgThwhnvlpVkbmiZVmqrqv4cpTJ1k9/7UevXaaQQQwexNW5F/GK98+43pFMafXhZVBADPAxh9aethAkOVwKJQRgqHR//iZBInrRzA+N3Wxr/CvxwEue6kdWhSyeIhwa3U2jYsvgp42WGtCn7uKNBVR1MnpWHtmIwVLfL0OtD9ZYI08/FB13yOGzK7l05IFWXtSs3jacCbDheYSuOR1RFJUSqTs/SWFNdkyvMh7nraSB227Af3JEcvnZEcB42Cz/xArbMNv8E5ueOjRJ9JR+QiyNnFVGtzwpaB7TqWoMtji3lcqdSc/fzsV2RzVelqIXm9Jo31Dt6Q+zkoJzIeb0mKn9qkuifFjmgUKBTyek90g678+1uw+jHo7cVNnN7/6T4rFKTuJ7I/IgF+ATRgd/TVBAAA, blockMaterial: MAGENTA_SHULKER_BOX}}","1"
"11:02:11","b4ffc487-7856-4612-a30e-b2bdffecb07a","G1eb04k0","cb138809-c7d1-411c-8a5f-c8c081b4bbf3","trade","gmgame","-359","78","80","5c2a9f11-1382-4453-950e-3023a2051a0b","_BaXy_","DEEPSLATE_DIAMOND_ORE","4","{v: 3105}","","","","ORANGE_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""gold"",""text"":""❖ Оранжевая керамика ❖""}],""text"":""""}', internal: H4sIAAAAAAAA/53Luw6CMBQG4AOCQlW84o03cTIaB2fdScWKBGiTckj07R00cfb/9k8QCYr2lcnKo+aCXxeZB+QWN4rrQqvMyjtvm0dblcqmV/MMyT+xqhtBRIlD3rkyTJ+Q/IKxUucqZWWtzAyzdMg/mFbzjr7HAY4LnA5wPOD4wOkCpwecADghcARw+sAZAGcInAg4I+CMgTMBzhQ4M+DMgRMDZwGcJXBWwFkDZ/PPIXoDzMbrP7sFAAA=, blockMaterial: ORANGE_SHULKER_BOX}}","2"
"11:03:16","b4ffc487-7856-4612-a30e-b2bdffecb07a","G1eb04k0","814cba35-129b-44a3-9d22-c8f80f45b362","trade","gmgame","-332","77","76","e213ba3b-8dc6-4963-8dcc-1ce28c590f9c","SoftPanda3","DEEPSLATE_DIAMOND_ORE","1","{v: 3105}","","","","COAL_BLOCK","64","{v: 3105}","4"
"11:58:32","0d7c6f86-f3f2-4714-bd54-0c46b848701f","_KreST1k","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3105}","","","","LIGHT_GRAY_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#99846B"",""text"":""Дуб. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/43Kuw6CMBgG0K9IFaqieL+8iZPRODjrbhpEQihtor+Db+/i7nfmYwCD7OBC0Zy81PK52iqFPkvZvgyArUJ8cUGQIKrvyNval8XTPmQXbHNzoVLQx/D2ssdvKnpG9OzQM6anpmeXnj16JvRM6Wno2afngJ5Demb0HNFzTM+cnhN6Tuk5o+ecngt6Lum5oueanpv/E/gCXrwfgpEEAAA=, blockMaterial: LIGHT_GRAY_SHULKER_BOX}}","1"
"12:29:07","b4ffc487-7856-4612-a30e-b2bdffecb07a","G1eb04k0","3408bc3b-5c80-4b27-bfe2-112b45667ee8","trade","gmgame","-196","89","15","295c473d-8e7b-4dc3-ab8a-a8d57693e54f","Blackirita","DEEPSLATE_DIAMOND_ORE","1","{v: 3105}","","","","TOTEM_OF_UNDYING","1","{v: 3105}","3"
"12:29:31","0d7c6f86-f3f2-4714-bd54-0c46b848701f","_KreST1k","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","24","{v: 3105}","","","","CYAN_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#0D7980"",""text"":""Искажённая древесина. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLyxKBUAAG4L8UdZBrrm9iZTQW1uyb1EHT5Zg6Dd6ehZ2Nf/99AhDwdrmKs32pU/06RVcHZprAL9JSxlV00Zv61uSZrMKzerqwD1oWtQCwNmAdc6XxEx5RdZdJWH+kATtQTam3+GqD0ialW5S2KG1Tuk3pDqUdSruUFpTuUrpH6T6lPUoPKD2k9IjSY0pPKD2ltE/pGaXnlF5Qeknp1X8aeANy+8XYGQUAAA==, blockMaterial: CYAN_SHULKER_BOX}}","1"
"13:16:25","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3105}","","","","PINK_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#B3856B"",""text"":""Тропическое дерево NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuw6CMAAF0AuCQn0r+PwTJ6NxcNadIFZECk2gJPr3Dpq4evdzBCAw2Cmd5IfSZOZ1jlMPdnZFWGSlTKr4Zjb1vVG5rKKLfvpwj0YWtQCwtuCclDb4hOAXHk2ZKhkpnVpw97opzRZfbDHYZnCLwQ6DXQa3GdxhsMdgn8GCwV0G9xjcZ/CAwUMGjxg8ZvCEwVMGBwwOGTxj8JzBCwYvGbz6CwNviDBqy/4EAAA=, blockMaterial: PINK_SHULKER_BOX}}","1"
"13:16:29","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","18","{v: 3105}","","","","BROWN_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#664D47"",""text"":""Ель. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLuw6CMAAF0AuCQn0r+PwTJ6NxcNadIFYkFGqgJPr3Djo4evdzBCAw2Cmd5IfSZOZ1jlMPdnZFWGSlTKr4Zjb1vVG5rKKLfvpwj0YWtQCwtuCclDb4hOAnPKomkZHSqQV3r5vSbPHFFoNtBrcY7DDYZXCbwR0Gewz2GSwY3GVwj8F9Bg8YPGTwiMFjBk8YPGVwwOCQwTMGzxm8YPCSwau/MPAGsq1eef4EAAA=, blockMaterial: BROWN_SHULKER_BOX}}","3"
"13:16:35","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","28","{v: 3105}","","","","BLACK_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#4D2D26"",""text"":""Тёмный дуб. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLOQ6CQAAF0A+Cwrgv4HYTK6OxsNaeICCSGZgEhkRvb6GJrb9/TwACo4PSiTxVpjCva5x7sIsUQVlUWVLHd7NrHq2SWR3d9NOHezZZ2QgAWwvORWmDTwh/IY1rGelYRkrnFtyjbiuzx5dbHLc53uG4w3GX412O9zjucdznuOB4n+MDjg85PuL4mOMTjk85PuP4nOMLjgccDzm+5PiK42uOb/7kwBt7QYR0NAUAAA==, blockMaterial: BLACK_SHULKER_BOX}}","2"
"13:16:46","2c938bb5-2207-4ede-bef7-c9b323466a5a","NesiW","2134bd21-1390-4251-bfb4-5cc7961a1af8","trade","gmgame","-344","82","-9","bd5694a8-239c-4b38-9a79-e3637f7e5084","Niksa_Viento","DEEPSLATE_DIAMOND_ORE","24","{v: 3105}","","","","CYAN_SHULKER_BOX","1","{v: 3105, meta: {==: ItemMeta, meta-type: TILE_ENTITY, display-name: '{""extra"":[{""bold"":false,""italic"":false,""underlined"":false,""strikethrough"":false,""obfuscated"":false,""color"":""#0D7980"",""text"":""Искажённая древесина. NMB™""}],""text"":""""}', internal: H4sIAAAAAAAA/5XLyxKBUAAG4L8UdZBrrm9iZTQW1uyb1EHT5Zg6Dd6ehZ2Nf/99AhDwdrmKs32pU/06RVcHZprAL9JSxlV00Zv61uSZrMKzerqwD1oWtQCwNmAdc6XxEx5RdZdJWH+kATtQTam3+GqD0ialW5S2KG1Tuk3pDqUdSruUFpTuUrpH6T6lPUoPKD2k9IjSY0pPKD2ltE/pGaXnlF5Qeknp1X8aeANy+8XYGQUAAA==, blockMaterial: CYAN_SHULKER_BOX}}","2"
